 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   54.97787  ( 0.35987273E-01 +- 0.36944392E+01)  +i ( 0.98258597E-01 +- 0.32693323E+01)
   58.11947  ( 0.31788607E-01 +- 0.31492411E+01)  +i ( 0.87624863E-01 +- 0.27486129E+01)
   61.26106  ( 0.13076000E-01 +- 0.30560183E+01)  +i ( 0.95597404E-01 +- 0.21501810E+01)
   64.40265  ( 0.21930939E-01 +- 0.27786336E+01)  +i ( 0.91259190E-01 +- 0.22706591E+01)
   67.54424  ( 0.35137203E-01 +- 0.26719140E+01)  +i ( 0.94192128E-01 +- 0.21874589E+01)
   70.68584  ( 0.38136189E-01 +- 0.29151674E+01)  +i ( 0.91766858E-01 +- 0.21443989E+01)
   73.82743  ( 0.16567384E-01 +- 0.32593438E+01)  +i ( 0.10295848E+00 +- 0.25571286E+01)
   76.96902  ( 0.55190029E-01 +- 0.34401642E+01)  +i ( 0.11467693E+00 +- 0.27956876E+01)
   80.11061  ( 0.37547929E-01 +- 0.39138393E+01)  +i ( 0.83691715E-01 +- 0.36575247E+01)
   83.25221  ( 0.48690177E-01 +- 0.49882734E+01)  +i ( 0.10050037E+00 +- 0.43051408E+01)
   86.39380  ( 0.74931399E-01 +- 0.68920207E+01)  +i ( 0.84162859E-01 +- 0.59620400E+01)
   89.53539  ( 0.57717549E-01 +- 0.87639097E+01)  +i ( 0.13508016E+00 +- 0.85129783E+01)
   92.67699  ( 0.21902999E-01 +- 0.13303286E+02)  +i ( 0.20797362E+00 +- 0.12467815E+02)
   95.81858  ( 0.92956854E-01 +- 0.20484332E+02)  +i ( 0.31693450E+00 +- 0.21810663E+02)
   98.96017  ( 0.22911220E+00 +- 0.38570002E+02)  +i ( 0.12943936E+00 +- 0.43876479E+02)
   102.10176 ( 0.11430221E+00 +- 0.57022617E+02)  +i (-0.67619634E-01 +- 0.50996685E+02)
   105.24336 ( 0.14848203E+00 +- 0.53479293E+02)  +i ( 0.33018941E+00 +- 0.46110494E+02)
   108.38495 ( 0.26260378E-01 +- 0.54506489E+02)  +i ( 0.31017486E+00 +- 0.41260014E+02)
   111.52654 ( 0.29303296E+00 +- 0.64993368E+02)  +i ( 0.30725060E+00 +- 0.50753943E+02)
   114.66814 ( 0.27819312E+00 +- 0.95834980E+02)  +i (-0.17540676E+00 +- 0.74203510E+02)
   117.80973 ( 0.97498716E+00 +- 0.14522103E+03)  +i ( 0.21460337E+00 +- 0.12570505E+03)
   120.95132 ( 0.10307847E+01 +- 0.23882058E+03)  +i (-0.10637018E+01 +- 0.34434555E+03)
   124.09291 ( 0.12747508E+01 +- 0.63129022E+03)  +i (-0.25741182E+01 +- 0.68816818E+03)
   127.23451 ( 0.12747508E+01 +- 0.63129022E+03)  +i ( 0.25741182E+01 +- 0.68816818E+03)
   130.37610 ( 0.10307847E+01 +- 0.23882058E+03)  +i ( 0.10637018E+01 +- 0.34434555E+03)
   133.51769 ( 0.97498716E+00 +- 0.14522103E+03)  +i (-0.21460337E+00 +- 0.12570505E+03)
   136.65928 ( 0.27819312E+00 +- 0.95834980E+02)  +i ( 0.17540676E+00 +- 0.74203510E+02)
   139.80088 ( 0.29303296E+00 +- 0.64993368E+02)  +i (-0.30725060E+00 +- 0.50753943E+02)
   142.94247 ( 0.26260378E-01 +- 0.54506489E+02)  +i (-0.31017486E+00 +- 0.41260014E+02)
   146.08406 ( 0.14848203E+00 +- 0.53479293E+02)  +i (-0.33018941E+00 +- 0.46110494E+02)
   149.22566 ( 0.11430221E+00 +- 0.57022617E+02)  +i ( 0.67619634E-01 +- 0.50996685E+02)
   152.36725 ( 0.22911220E+00 +- 0.38570002E+02)  +i (-0.12943936E+00 +- 0.43876479E+02)
   155.50884 ( 0.92956854E-01 +- 0.20484332E+02)  +i (-0.31693450E+00 +- 0.21810663E+02)
   158.65043 ( 0.21902999E-01 +- 0.13303286E+02)  +i (-0.20797362E+00 +- 0.12467815E+02)
   161.79203 ( 0.57717549E-01 +- 0.87639097E+01)  +i (-0.13508016E+00 +- 0.85129783E+01)
   164.93362 ( 0.74931399E-01 +- 0.68920207E+01)  +i (-0.84162859E-01 +- 0.59620400E+01)
   168.07521 ( 0.48690177E-01 +- 0.49882734E+01)  +i (-0.10050037E+00 +- 0.43051408E+01)
   171.21680 ( 0.37547929E-01 +- 0.39138393E+01)  +i (-0.83691715E-01 +- 0.36575247E+01)
   174.35840 ( 0.55190029E-01 +- 0.34401642E+01)  +i (-0.11467693E+00 +- 0.27956876E+01)
   177.49999 ( 0.16567384E-01 +- 0.32593438E+01)  +i (-0.10295848E+00 +- 0.25571286E+01)
   180.64158 ( 0.38136189E-01 +- 0.29151674E+01)  +i (-0.91766858E-01 +- 0.21443989E+01)
   183.78318 ( 0.35137203E-01 +- 0.26719140E+01)  +i (-0.94192128E-01 +- 0.21874589E+01)
   186.92477 ( 0.21930939E-01 +- 0.27786336E+01)  +i (-0.91259190E-01 +- 0.22706591E+01)
   190.06636 ( 0.13076000E-01 +- 0.30560183E+01)  +i (-0.95597404E-01 +- 0.21501810E+01)
   193.20795 ( 0.31788607E-01 +- 0.31492411E+01)  +i (-0.87624863E-01 +- 0.27486129E+01)
   196.34955 ( 0.35987273E-01 +- 0.36944392E+01)  +i (-0.98258597E-01 +- 0.32693323E+01)
   199.49114 ( 0.34600085E-01 +- 0.42753123E+01)  +i (-0.13090656E+00 +- 0.45298034E+01)
   202.63273 ( 0.27837677E-02 +- 0.39812589E+01)  +i (-0.11659565E+00 +- 0.38419631E+01)
   205.77432 ( 0.19505315E-01 +- 0.24590811E+01)  +i (-0.11343094E+00 +- 0.22178801E+01)
   208.91592 ( 0.28749758E-01 +- 0.17159409E+01)  +i (-0.11489615E+00 +- 0.14722683E+01)
   212.05751 ( 0.19310919E-01 +- 0.14520215E+01)  +i (-0.11768595E+00 +- 0.11224810E+01)
   215.19910 ( 0.21626150E-01 +- 0.11270690E+01)  +i (-0.12541234E+00 +- 0.81075361E+00)
   218.34070 ( 0.18542034E-01 +- 0.93544500E+00)  +i (-0.13286279E+00 +- 0.66560568E+00)
   221.48229 ( 0.17313431E-01 +- 0.93341977E+00)  +i (-0.14554311E+00 +- 0.61100656E+00)
   224.62388 ( 0.19683098E-01 +- 0.77751005E+00)  +i (-0.15422517E+00 +- 0.49810786E+00)
   227.76547 ( 0.22785190E-01 +- 0.75540582E+00)  +i (-0.17360594E+00 +- 0.46329973E+00)
   230.90707 ( 0.27148333E-01 +- 0.69992961E+00)  +i (-0.19380693E+00 +- 0.44271078E+00)
   234.04866 ( 0.31905493E-01 +- 0.68500897E+00)  +i (-0.22007165E+00 +- 0.34886646E+00)
   237.19025 ( 0.37419229E-01 +- 0.65961049E+00)  +i (-0.25837361E+00 +- 0.35834802E+00)
   240.33184 ( 0.48133685E-01 +- 0.65722413E+00)  +i (-0.31215122E+00 +- 0.39080068E+00)
   243.47344 ( 0.71524030E-01 +- 0.61969437E+00)  +i (-0.38983280E+00 +- 0.32951400E+00)
   246.61503 ( 0.11234405E+00 +- 0.65875891E+00)  +i (-0.49806865E+00 +- 0.33436717E+00)
   249.75662 ( 0.18101549E+00 +- 0.64773748E+00)  +i (-0.55058265E+00 +- 0.41472597E+00)
============================================================================

 Gfun up SelfEn k=  3   pair=  1,  1               
   1.57080   ( 0.15923579E+00 +- 0.63534506E+00)  +i ( 0.56887105E+00 +- 0.39819108E+00)
   4.71239   ( 0.95997921E-01 +- 0.65185899E+00)  +i ( 0.50130998E+00 +- 0.32357274E+00)
   7.85398   ( 0.60186740E-01 +- 0.61096554E+00)  +i ( 0.39116732E+00 +- 0.30110613E+00)
   10.99557  ( 0.41366104E-01 +- 0.65037403E+00)  +i ( 0.31296315E+00 +- 0.37459738E+00)
   14.13717  ( 0.31198899E-01 +- 0.65937981E+00)  +i ( 0.25968851E+00 +- 0.34189688E+00)
   17.27876  ( 0.26484976E-01 +- 0.66634953E+00)  +i ( 0.22073298E+00 +- 0.33986998E+00)
   20.42035  ( 0.23406617E-01 +- 0.70260308E+00)  +i ( 0.19474883E+00 +- 0.41058858E+00)
   23.56195  ( 0.20364840E-01 +- 0.73707565E+00)  +i ( 0.17404121E+00 +- 0.42503120E+00)
   26.70354  ( 0.16909270E-01 +- 0.76035918E+00)  +i ( 0.15575631E+00 +- 0.47665782E+00)
   29.84513  ( 0.15400967E-01 +- 0.91995067E+00)  +i ( 0.14578472E+00 +- 0.56606110E+00)
   32.98672  ( 0.15592087E-01 +- 0.89226590E+00)  +i ( 0.13388236E+00 +- 0.61442126E+00)
   36.12832  ( 0.19620099E-01 +- 0.11030066E+01)  +i ( 0.12420494E+00 +- 0.79392635E+00)
   39.26991  ( 0.16548464E-01 +- 0.13859332E+01)  +i ( 0.11863890E+00 +- 0.10465776E+01)
   42.41150  ( 0.24905903E-01 +- 0.16980514E+01)  +i ( 0.11498942E+00 +- 0.14265507E+01)
   45.55309  ( 0.10458910E-01 +- 0.24493432E+01)  +i ( 0.11417736E+00 +- 0.22164306E+01)
   48.69469  (-0.58856873E-02 +- 0.43124320E+01)  +i ( 0.12455918E+00 +- 0.41578207E+01)
   51.83628  ( 0.23517270E-01 +- 0.45283285E+01)  +i ( 0.13652142E+00 +- 0.48498359E+01)
   54.97787  ( 0.27273982E-01 +- 0.36988812E+01)  +i ( 0.94702125E-01 +- 0.32129064E+01)
   58.11947  ( 0.25294336E-01 +- 0.30637199E+01)  +i ( 0.82513608E-01 +- 0.26204686E+01)
   61.26106  ( 0.13236342E-01 +- 0.30026061E+01)  +i ( 0.94562228E-01 +- 0.20245602E+01)
   64.40265  ( 0.15827245E-01 +- 0.26294806E+01)  +i ( 0.98403978E-01 +- 0.21497168E+01)
   67.54424  ( 0.29623462E-01 +- 0.26035645E+01)  +i ( 0.97779267E-01 +- 0.19741489E+01)
   70.68584  ( 0.30825671E-01 +- 0.27946997E+01)  +i ( 0.94357389E-01 +- 0.19928538E+01)
   73.82743  ( 0.11756661E-01 +- 0.30816540E+01)  +i ( 0.97831880E-01 +- 0.23462456E+01)
   76.96902  ( 0.45572030E-01 +- 0.33364646E+01)  +i ( 0.11266179E+00 +- 0.26880583E+01)
   80.11061  ( 0.29566812E-01 +- 0.38734567E+01)  +i ( 0.86614583E-01 +- 0.33973401E+01)
   83.25221  ( 0.33405618E-01 +- 0.48202314E+01)  +i ( 0.98807135E-01 +- 0.40283652E+01)
   86.39380  ( 0.75285290E-01 +- 0.67521634E+01)  +i ( 0.91730869E-01 +- 0.56316265E+01)
   89.53539  ( 0.63984507E-01 +- 0.84465109E+01)  +i ( 0.13576569E+00 +- 0.79192838E+01)
   92.67699  ( 0.45372560E-02 +- 0.13130519E+02)  +i ( 0.21188356E+00 +- 0.11677688E+02)
   95.81858  ( 0.42782555E-01 +- 0.20932415E+02)  +i ( 0.29553793E+00 +- 0.21721999E+02)
   98.96017  ( 0.20545480E+00 +- 0.40500213E+02)  +i ( 0.13332378E+00 +- 0.46235249E+02)
   102.10176 ( 0.22134239E+00 +- 0.61244182E+02)  +i (-0.86672318E-01 +- 0.56400761E+02)
   105.24336 ( 0.27142129E+00 +- 0.54532486E+02)  +i ( 0.34684715E+00 +- 0.43840365E+02)
   108.38495 ( 0.52165575E-01 +- 0.53178253E+02)  +i ( 0.28231750E+00 +- 0.40070018E+02)
   111.52654 ( 0.32354163E+00 +- 0.63998375E+02)  +i ( 0.35579757E+00 +- 0.49083612E+02)
   114.66814 ( 0.23075089E+00 +- 0.95375752E+02)  +i (-0.14142413E+00 +- 0.71019072E+02)
   117.80973 ( 0.71761452E+00 +- 0.15155290E+03)  +i ( 0.41258864E+00 +- 0.12410925E+03)
   120.95132 ( 0.13588013E+01 +- 0.27367527E+03)  +i ( 0.33485594E+00 +- 0.36311738E+03)
   124.09291 ( 0.18117887E+01 +- 0.73564943E+03)  +i (-0.40969161E+01 +- 0.92624172E+03)
   127.23451 ( 0.18117887E+01 +- 0.73564943E+03)  +i ( 0.40969161E+01 +- 0.92624172E+03)
   130.37610 ( 0.13588013E+01 +- 0.27367527E+03)  +i (-0.33485594E+00 +- 0.36311738E+03)
   133.51769 ( 0.71761452E+00 +- 0.15155290E+03)  +i (-0.41258864E+00 +- 0.12410925E+03)
   136.65928 ( 0.23075089E+00 +- 0.95375752E+02)  +i ( 0.14142413E+00 +- 0.71019072E+02)
   139.80088 ( 0.32354163E+00 +- 0.63998375E+02)  +i (-0.35579757E+00 +- 0.49083612E+02)
   142.94247 ( 0.52165575E-01 +- 0.53178253E+02)  +i (-0.28231750E+00 +- 0.40070018E+02)
   146.08406 ( 0.27142129E+00 +- 0.54532486E+02)  +i (-0.34684715E+00 +- 0.43840365E+02)
   149.22566 ( 0.22134239E+00 +- 0.61244182E+02)  +i ( 0.86672318E-01 +- 0.56400761E+02)
   152.36725 ( 0.20545480E+00 +- 0.40500213E+02)  +i (-0.13332378E+00 +- 0.46235249E+02)
   155.50884 ( 0.42782555E-01 +- 0.20932415E+02)  +i (-0.29553793E+00 +- 0.21721999E+02)
   158.65043 ( 0.45372560E-02 +- 0.13130519E+02)  +i (-0.21188356E+00 +- 0.11677688E+02)
   161.79203 ( 0.63984507E-01 +- 0.84465109E+01)  +i (-0.13576569E+00 +- 0.79192838E+01)
   164.93362 ( 0.75285290E-01 +- 0.67521634E+01)  +i (-0.91730869E-01 +- 0.56316265E+01)
   168.07521 ( 0.33405618E-01 +- 0.48202314E+01)  +i (-0.98807135E-01 +- 0.40283652E+01)
   171.21680 ( 0.29566812E-01 +- 0.38734567E+01)  +i (-0.86614583E-01 +- 0.33973401E+01)
   174.35840 ( 0.45572030E-01 +- 0.33364646E+01)  +i (-0.11266179E+00 +- 0.26880583E+01)
   177.49999 ( 0.11756661E-01 +- 0.30816540E+01)  +i (-0.97831880E-01 +- 0.23462456E+01)
   180.64158 ( 0.30825671E-01 +- 0.27946997E+01)  +i (-0.94357389E-01 +- 0.19928538E+01)
   183.78318 ( 0.29623462E-01 +- 0.26035645E+01)  +i (-0.97779267E-01 +- 0.19741489E+01)
   186.92477 ( 0.15827245E-01 +- 0.26294806E+01)  +i (-0.98403978E-01 +- 0.21497168E+01)
   190.06636 ( 0.13236342E-01 +- 0.30026061E+01)  +i (-0.94562228E-01 +- 0.20245602E+01)
   193.20795 ( 0.25294336E-01 +- 0.30637199E+01)  +i (-0.82513608E-01 +- 0.26204686E+01)
   196.34955 ( 0.27273982E-01 +- 0.36988812E+01)  +i (-0.94702125E-01 +- 0.32129064E+01)
   199.49114 ( 0.23517270E-01 +- 0.45283285E+01)  +i (-0.13652142E+00 +- 0.48498359E+01)
   202.63273 (-0.58856873E-02 +- 0.43124320E+01)  +i (-0.12455918E+00 +- 0.41578207E+01)
   205.77432 ( 0.10458910E-01 +- 0.24493432E+01)  +i (-0.11417736E+00 +- 0.22164306E+01)
   208.91592 ( 0.24905903E-01 +- 0.16980514E+01)  +i (-0.11498942E+00 +- 0.14265507E+01)
   212.05751 ( 0.16548464E-01 +- 0.13859332E+01)  +i (-0.11863890E+00 +- 0.10465776E+01)
   215.19910 ( 0.19620099E-01 +- 0.11030066E+01)  +i (-0.12420494E+00 +- 0.79392635E+00)
   218.34070 ( 0.15592087E-01 +- 0.89226590E+00)  +i (-0.13388236E+00 +- 0.61442126E+00)
   221.48229 ( 0.15400967E-01 +- 0.91995067E+00)  +i (-0.14578472E+00 +- 0.56606110E+00)
   224.62388 ( 0.16909270E-01 +- 0.76035918E+00)  +i (-0.15575631E+00 +- 0.47665782E+00)
   227.76547 ( 0.20364840E-01 +- 0.73707565E+00)  +i (-0.17404121E+00 +- 0.42503120E+00)
   230.90707 ( 0.23406617E-01 +- 0.70260308E+00)  +i (-0.19474883E+00 +- 0.41058858E+00)
   234.04866 ( 0.26484976E-01 +- 0.66634953E+00)  +i (-0.22073298E+00 +- 0.33986998E+00)
   237.19025 ( 0.31198899E-01 +- 0.65937981E+00)  +i (-0.25968851E+00 +- 0.34189688E+00)
   240.33184 ( 0.41366104E-01 +- 0.65037403E+00)  +i (-0.31296315E+00 +- 0.37459738E+00)
   243.47344 ( 0.60186740E-01 +- 0.61096554E+00)  +i (-0.39116732E+00 +- 0.30110613E+00)
   246.61503 ( 0.95997921E-01 +- 0.65185899E+00)  +i (-0.50130998E+00 +- 0.32357274E+00)
   249.75662 ( 0.15923579E+00 +- 0.63534506E+00)  +i (-0.56887105E+00 +- 0.39819108E+00)
============================================================================

 Gfun up SelfEn k=  4   pair=  1,  1               
   1.57080   ( 0.12795426E+00 +- 0.65194823E+00)  +i ( 0.60044264E+00 +- 0.39203661E+00)
   4.71239   ( 0.71468834E-01 +- 0.65022860E+00)  +i ( 0.50650674E+00 +- 0.30867193E+00)
   7.85398   ( 0.44380924E-01 +- 0.61078568E+00)  +i ( 0.39288901E+00 +- 0.30592904E+00)
   10.99557  ( 0.31092169E-01 +- 0.63178481E+00)  +i ( 0.31378515E+00 +- 0.34857548E+00)
   14.13717  ( 0.23410216E-01 +- 0.64735358E+00)  +i ( 0.26110073E+00 +- 0.32323022E+00)
   17.27876  ( 0.19866517E-01 +- 0.66353313E+00)  +i ( 0.22064667E+00 +- 0.32102576E+00)
   20.42035  ( 0.17991204E-01 +- 0.70075325E+00)  +i ( 0.19572956E+00 +- 0.41306591E+00)
   23.56195  ( 0.17436434E-01 +- 0.71219634E+00)  +i ( 0.17366195E+00 +- 0.40154291E+00)
   26.70354  ( 0.14425258E-01 +- 0.74607168E+00)  +i ( 0.15726327E+00 +- 0.46144546E+00)
   29.84513  ( 0.12015617E-01 +- 0.89621338E+00)  +i ( 0.14607764E+00 +- 0.51813620E+00)
   32.98672  ( 0.12953975E-01 +- 0.89595654E+00)  +i ( 0.13790724E+00 +- 0.56281733E+00)
   36.12832  ( 0.14742008E-01 +- 0.11084158E+01)  +i ( 0.12479552E+00 +- 0.72852162E+00)
   39.26991  ( 0.16647587E-01 +- 0.13035666E+01)  +i ( 0.11914475E+00 +- 0.10111090E+01)
   42.41150  ( 0.16889116E-01 +- 0.16211772E+01)  +i ( 0.11541786E+00 +- 0.15177274E+01)
   45.55309  ( 0.11296770E-01 +- 0.25694275E+01)  +i ( 0.11440389E+00 +- 0.21517373E+01)
   48.69469  (-0.15941088E-01 +- 0.49979661E+01)  +i ( 0.11091654E+00 +- 0.46290274E+01)
   51.83628  ( 0.34293444E-01 +- 0.54680580E+01)  +i ( 0.14720479E+00 +- 0.58112947E+01)
   54.97787  ( 0.64588638E-02 +- 0.38443530E+01)  +i ( 0.93182580E-01 +- 0.33172489E+01)
   58.11947  ( 0.21024137E-01 +- 0.33024402E+01)  +i ( 0.79362267E-01 +- 0.26090643E+01)
   61.26106  ( 0.10315607E-01 +- 0.29138700E+01)  +i ( 0.10314768E+00 +- 0.19725556E+01)
   64.40265  ( 0.10618043E-01 +- 0.25873555E+01)  +i ( 0.10129971E+00 +- 0.19793197E+01)
   67.54424  ( 0.30269846E-01 +- 0.25669763E+01)  +i ( 0.10101042E+00 +- 0.19142975E+01)
   70.68584  ( 0.27057970E-01 +- 0.26303339E+01)  +i ( 0.10208965E+00 +- 0.20026304E+01)
   73.82743  ( 0.58594894E-02 +- 0.29494663E+01)  +i ( 0.90510654E-01 +- 0.21607520E+01)
   76.96902  ( 0.41237366E-01 +- 0.32481345E+01)  +i ( 0.11843339E+00 +- 0.26192790E+01)
   80.11061  ( 0.28727819E-01 +- 0.38216489E+01)  +i ( 0.94399002E-01 +- 0.33124261E+01)
   83.25221  ( 0.34438613E-01 +- 0.47167585E+01)  +i ( 0.11461289E+00 +- 0.40172047E+01)
   86.39380  ( 0.70213303E-01 +- 0.66290197E+01)  +i ( 0.83131006E-01 +- 0.53040860E+01)
   89.53539  ( 0.72203362E-01 +- 0.85658727E+01)  +i ( 0.10993648E+00 +- 0.75575873E+01)
   92.67699  ( 0.15487233E-01 +- 0.13496226E+02)  +i ( 0.19696005E+00 +- 0.11282496E+02)
   95.81858  (-0.48524812E-02 +- 0.22624677E+02)  +i ( 0.23612663E+00 +- 0.22807973E+02)
   98.96017  ( 0.13720960E+00 +- 0.48686754E+02)  +i ( 0.21717665E+00 +- 0.52480522E+02)
   102.10176 ( 0.17606278E+00 +- 0.75531743E+02)  +i (-0.91283842E-01 +- 0.68425696E+02)
   105.24336 ( 0.20416027E+00 +- 0.56467727E+02)  +i ( 0.54409484E+00 +- 0.46548767E+02)
   108.38495 ( 0.10213185E+00 +- 0.55738440E+02)  +i ( 0.35855366E+00 +- 0.39401982E+02)
   111.52654 ( 0.34128890E+00 +- 0.65148771E+02)  +i ( 0.37014003E+00 +- 0.50032491E+02)
   114.66814 ( 0.34621597E+00 +- 0.99502200E+02)  +i (-0.17128032E+00 +- 0.68974596E+02)
   117.80973 ( 0.53445935E+00 +- 0.16440233E+03)  +i ( 0.57285756E+00 +- 0.11793174E+03)
   120.95132 ( 0.10905601E+01 +- 0.35703724E+03)  +i ( 0.17922772E+01 +- 0.36719617E+03)
   124.09291 ( 0.34316383E+01 +- 0.99717833E+03)  +i (-0.72283749E+01 +- 0.16009911E+04)
   127.23451 ( 0.34316383E+01 +- 0.99717833E+03)  +i ( 0.72283749E+01 +- 0.16009911E+04)
   130.37610 ( 0.10905601E+01 +- 0.35703724E+03)  +i (-0.17922772E+01 +- 0.36719617E+03)
   133.51769 ( 0.53445935E+00 +- 0.16440233E+03)  +i (-0.57285756E+00 +- 0.11793174E+03)
   136.65928 ( 0.34621597E+00 +- 0.99502200E+02)  +i ( 0.17128032E+00 +- 0.68974596E+02)
   139.80088 ( 0.34128890E+00 +- 0.65148771E+02)  +i (-0.37014003E+00 +- 0.50032491E+02)
   142.94247 ( 0.10213185E+00 +- 0.55738440E+02)  +i (-0.35855366E+00 +- 0.39401982E+02)
   146.08406 ( 0.20416027E+00 +- 0.56467727E+02)  +i (-0.54409484E+00 +- 0.46548767E+02)
   149.22566 ( 0.17606278E+00 +- 0.75531743E+02)  +i ( 0.91283842E-01 +- 0.68425696E+02)
   152.36725 ( 0.13720960E+00 +- 0.48686754E+02)  +i (-0.21717665E+00 +- 0.52480522E+02)
   155.50884 (-0.48524812E-02 +- 0.22624677E+02)  +i (-0.23612663E+00 +- 0.22807973E+02)
   158.65043 ( 0.15487233E-01 +- 0.13496226E+02)  +i (-0.19696005E+00 +- 0.11282496E+02)
   161.79203 ( 0.72203362E-01 +- 0.85658727E+01)  +i (-0.10993648E+00 +- 0.75575873E+01)
   164.93362 ( 0.70213303E-01 +- 0.66290197E+01)  +i (-0.83131006E-01 +- 0.53040860E+01)
   168.07521 ( 0.34438613E-01 +- 0.47167585E+01)  +i (-0.11461289E+00 +- 0.40172047E+01)
   171.21680 ( 0.28727819E-01 +- 0.38216489E+01)  +i (-0.94399002E-01 +- 0.33124261E+01)
   174.35840 ( 0.41237366E-01 +- 0.32481345E+01)  +i (-0.11843339E+00 +- 0.26192790E+01)
   177.49999 ( 0.58594894E-02 +- 0.29494663E+01)  +i (-0.90510654E-01 +- 0.21607520E+01)
   180.64158 ( 0.27057970E-01 +- 0.26303339E+01)  +i (-0.10208965E+00 +- 0.20026304E+01)
   183.78318 ( 0.30269846E-01 +- 0.25669763E+01)  +i (-0.10101042E+00 +- 0.19142975E+01)
   186.92477 ( 0.10618043E-01 +- 0.25873555E+01)  +i (-0.10129971E+00 +- 0.19793197E+01)
   190.06636 ( 0.10315607E-01 +- 0.29138700E+01)  +i (-0.10314768E+00 +- 0.19725556E+01)
   193.20795 ( 0.21024137E-01 +- 0.33024402E+01)  +i (-0.79362267E-01 +- 0.26090643E+01)
   196.34955 ( 0.64588638E-02 +- 0.38443530E+01)  +i (-0.93182580E-01 +- 0.33172489E+01)
   199.49114 ( 0.34293444E-01 +- 0.54680580E+01)  +i (-0.14720479E+00 +- 0.58112947E+01)
   202.63273 (-0.15941088E-01 +- 0.49979661E+01)  +i (-0.11091654E+00 +- 0.46290274E+01)
   205.77432 ( 0.11296770E-01 +- 0.25694275E+01)  +i (-0.11440389E+00 +- 0.21517373E+01)
   208.91592 ( 0.16889116E-01 +- 0.16211772E+01)  +i (-0.11541786E+00 +- 0.15177274E+01)
   212.05751 ( 0.16647587E-01 +- 0.13035666E+01)  +i (-0.11914475E+00 +- 0.10111090E+01)
   215.19910 ( 0.14742008E-01 +- 0.11084158E+01)  +i (-0.12479552E+00 +- 0.72852162E+00)
   218.34070 ( 0.12953975E-01 +- 0.89595654E+00)  +i (-0.13790724E+00 +- 0.56281733E+00)
   221.48229 ( 0.12015617E-01 +- 0.89621338E+00)  +i (-0.14607764E+00 +- 0.51813620E+00)
   224.62388 ( 0.14425258E-01 +- 0.74607168E+00)  +i (-0.15726327E+00 +- 0.46144546E+00)
   227.76547 ( 0.17436434E-01 +- 0.71219634E+00)  +i (-0.17366195E+00 +- 0.40154291E+00)
   230.90707 ( 0.17991204E-01 +- 0.70075325E+00)  +i (-0.19572956E+00 +- 0.41306591E+00)
   234.04866 ( 0.19866517E-01 +- 0.66353313E+00)  +i (-0.22064667E+00 +- 0.32102576E+00)
   237.19025 ( 0.23410216E-01 +- 0.64735358E+00)  +i (-0.26110073E+00 +- 0.32323022E+00)
   240.33184 ( 0.31092169E-01 +- 0.63178481E+00)  +i (-0.31378515E+00 +- 0.34857548E+00)
   243.47344 ( 0.44380924E-01 +- 0.61078568E+00)  +i (-0.39288901E+00 +- 0.30592904E+00)
   246.61503 ( 0.71468834E-01 +- 0.65022860E+00)  +i (-0.50650674E+00 +- 0.30867193E+00)
   249.75662 ( 0.12795426E+00 +- 0.65194823E+00)  +i (-0.60044264E+00 +- 0.39203661E+00)
============================================================================

 Gfun up SelfEn k=  5   pair=  1,  1               
   1.57080   ( 0.94514495E-01 +- 0.63838930E+00)  +i ( 0.61097976E+00 +- 0.37966655E+00)
   4.71239   ( 0.52577647E-01 +- 0.64020483E+00)  +i ( 0.50761960E+00 +- 0.30257774E+00)
   7.85398   ( 0.33625187E-01 +- 0.60469483E+00)  +i ( 0.39290082E+00 +- 0.29197966E+00)
   10.99557  ( 0.23568844E-01 +- 0.64014651E+00)  +i ( 0.31420385E+00 +- 0.33113571E+00)
   14.13717  ( 0.18279933E-01 +- 0.64690820E+00)  +i ( 0.26113437E+00 +- 0.29739644E+00)
   17.27876  ( 0.14960992E-01 +- 0.64009549E+00)  +i ( 0.22099655E+00 +- 0.30973773E+00)
   20.42035  ( 0.14769611E-01 +- 0.70265731E+00)  +i ( 0.19652252E+00 +- 0.38074227E+00)
   23.56195  ( 0.14130955E-01 +- 0.69872397E+00)  +i ( 0.17461941E+00 +- 0.38238494E+00)
   26.70354  ( 0.12121465E-01 +- 0.74245090E+00)  +i ( 0.15727220E+00 +- 0.43774025E+00)
   29.84513  ( 0.98999252E-02 +- 0.88713858E+00)  +i ( 0.14587420E+00 +- 0.49812941E+00)
   32.98672  ( 0.10452420E-01 +- 0.84897847E+00)  +i ( 0.13580223E+00 +- 0.55985870E+00)
   36.12832  ( 0.12007416E-01 +- 0.10795905E+01)  +i ( 0.12610011E+00 +- 0.72068682E+00)
   39.26991  ( 0.13566777E-01 +- 0.12552511E+01)  +i ( 0.11961729E+00 +- 0.96800025E+00)
   42.41150  ( 0.13756958E-01 +- 0.16401712E+01)  +i ( 0.11808552E+00 +- 0.14381854E+01)
   45.55309  ( 0.38852363E-02 +- 0.25946050E+01)  +i ( 0.11036543E+00 +- 0.21691485E+01)
   48.69469  (-0.14471054E-01 +- 0.58977391E+01)  +i ( 0.11144373E+00 +- 0.50452489E+01)
   51.83628  ( 0.40131828E-01 +- 0.61589193E+01)  +i ( 0.14100516E+00 +- 0.61516272E+01)
   54.97787  ( 0.74897360E-02 +- 0.38445935E+01)  +i ( 0.90268442E-01 +- 0.31599642E+01)
