 Gfun         0  0 64   0.00   
   196.34955 ( 0.24759888E-01 +- 0.17517570E+01)  +i (-0.56466745E-01 +- 0.24812287E+01)
   199.49114 ( 0.37062019E-01 +- 0.30794523E+01)  +i (-0.54905154E-01 +- 0.29326901E+01)
   202.63273 ( 0.20663210E-01 +- 0.32801318E+01)  +i (-0.99438168E-01 +- 0.23575345E+01)
   205.77432 ( 0.23865267E-01 +- 0.14292186E+01)  +i (-0.10967573E+00 +- 0.17227417E+01)
   208.91592 ( 0.76262353E-02 +- 0.83399599E+00)  +i (-0.10429713E+00 +- 0.12314154E+01)
   212.05751 ( 0.15224815E-01 +- 0.58852568E+00)  +i (-0.12147414E+00 +- 0.87611851E+00)
   215.19910 ( 0.10389562E-01 +- 0.45775120E+00)  +i (-0.11807650E+00 +- 0.71077910E+00)
   218.34070 ( 0.11339706E-01 +- 0.35519959E+00)  +i (-0.13254075E+00 +- 0.54994011E+00)
   221.48229 ( 0.13438077E-01 +- 0.32340719E+00)  +i (-0.14405265E+00 +- 0.50113028E+00)
   224.62388 ( 0.15619039E-01 +- 0.27407522E+00)  +i (-0.15944553E+00 +- 0.42274062E+00)
   227.76547 ( 0.16116262E-01 +- 0.23346966E+00)  +i (-0.17153757E+00 +- 0.36429327E+00)
   230.90707 ( 0.18863413E-01 +- 0.21413422E+00)  +i (-0.19387830E+00 +- 0.33286155E+00)
   234.04866 ( 0.23507568E-01 +- 0.20249581E+00)  +i (-0.22120535E+00 +- 0.31893227E+00)
   237.19025 ( 0.31391547E-01 +- 0.20237714E+00)  +i (-0.26064036E+00 +- 0.30240128E+00)
   240.33184 ( 0.44397062E-01 +- 0.17717586E+00)  +i (-0.31265574E+00 +- 0.27427056E+00)
   243.47344 ( 0.66378728E-01 +- 0.17599554E+00)  +i (-0.38858727E+00 +- 0.28453935E+00)
   246.61503 ( 0.10700077E+00 +- 0.18975775E+00)  +i (-0.50210752E+00 +- 0.29107873E+00)
   249.75662 ( 0.17564064E+00 +- 0.25939487E+00)  +i (-0.55468973E+00 +- 0.37382478E+00)
============================================================================

 Gfun SelfEn k=  3   pair=  1,  1                  
   1.57080   ( 0.15307773E+00 +- 0.21938159E+00)  +i ( 0.57209014E+00 +- 0.36502481E+00)
   4.71239   ( 0.89842062E-01 +- 0.15823095E+00)  +i ( 0.50452851E+00 +- 0.29294278E+00)
   7.85398   ( 0.54827908E-01 +- 0.14283953E+00)  +i ( 0.38957489E+00 +- 0.27944060E+00)
   10.99557  ( 0.36449037E-01 +- 0.14836375E+00)  +i ( 0.31313830E+00 +- 0.26680837E+00)
   14.13717  ( 0.26534036E-01 +- 0.16386562E+00)  +i ( 0.26066716E+00 +- 0.28990815E+00)
   17.27876  ( 0.19656403E-01 +- 0.16627005E+00)  +i ( 0.22133383E+00 +- 0.31272486E+00)
   20.42035  ( 0.15883489E-01 +- 0.16737766E+00)  +i ( 0.19354071E+00 +- 0.32309074E+00)
   23.56195  ( 0.13128667E-01 +- 0.19558984E+00)  +i ( 0.17188320E+00 +- 0.34899024E+00)
   26.70354  ( 0.12425197E-01 +- 0.23065011E+00)  +i ( 0.16005944E+00 +- 0.40308670E+00)
   29.84513  ( 0.11664409E-01 +- 0.27419562E+00)  +i ( 0.14500184E+00 +- 0.47981562E+00)
   32.98672  ( 0.96900412E-02 +- 0.28862643E+00)  +i ( 0.13204397E+00 +- 0.53778581E+00)
   36.12832  ( 0.91694557E-02 +- 0.37739692E+00)  +i ( 0.11821995E+00 +- 0.68131179E+00)
   39.26991  ( 0.12531859E-01 +- 0.50160562E+00)  +i ( 0.11985505E+00 +- 0.88656840E+00)
   42.41150  ( 0.52777840E-02 +- 0.72224491E+00)  +i ( 0.10753493E+00 +- 0.12428991E+01)
   45.55309  ( 0.23533860E-01 +- 0.12738056E+01)  +i ( 0.11251189E+00 +- 0.18398057E+01)
   48.69469  ( 0.24020105E-01 +- 0.34213587E+01)  +i ( 0.10735487E+00 +- 0.26956238E+01)
   51.83628  ( 0.35250285E-01 +- 0.32442566E+01)  +i ( 0.54441113E-01 +- 0.32326918E+01)
   54.97787  ( 0.23813483E-01 +- 0.15715830E+01)  +i ( 0.55341289E-01 +- 0.24996616E+01)
   58.11947  (-0.10563220E-02 +- 0.11404913E+01)  +i ( 0.84227164E-01 +- 0.22049262E+01)
   61.26106  ( 0.12567442E-01 +- 0.10134649E+01)  +i ( 0.85110539E-01 +- 0.21808962E+01)
   64.40265  ( 0.15902339E-01 +- 0.10050892E+01)  +i ( 0.79384223E-01 +- 0.17672911E+01)
   67.54424  ( 0.88738338E-02 +- 0.95564945E+00)  +i ( 0.92988422E-01 +- 0.18966988E+01)
   70.68584  ( 0.23121610E-02 +- 0.10204590E+01)  +i ( 0.94142217E-01 +- 0.20870058E+01)
   73.82743  ( 0.11130403E-01 +- 0.11313048E+01)  +i ( 0.80877705E-01 +- 0.21579297E+01)
   76.96902  (-0.12069630E-02 +- 0.12031775E+01)  +i ( 0.11317405E+00 +- 0.22714268E+01)
   80.11061  ( 0.49936455E-02 +- 0.14753609E+01)  +i ( 0.13256366E+00 +- 0.29734254E+01)
   83.25221  ( 0.94896220E-02 +- 0.20343811E+01)  +i ( 0.12294285E+00 +- 0.35480901E+01)
   86.39380  ( 0.10948279E-01 +- 0.28214057E+01)  +i ( 0.96593224E-01 +- 0.45722047E+01)
   89.53539  (-0.43260262E-03 +- 0.36606207E+01)  +i ( 0.11116523E+00 +- 0.66728098E+01)
   92.67699  ( 0.48033596E-01 +- 0.66201318E+01)  +i ( 0.13719301E+00 +- 0.94258895E+01)
   95.81858  ( 0.20605367E+00 +- 0.13921230E+02)  +i ( 0.25498376E+00 +- 0.14750758E+02)
   98.96017  ( 0.47739026E-01 +- 0.35914149E+02)  +i ( 0.13135059E+00 +- 0.23634240E+02)
   102.10176 (-0.11861566E+00 +- 0.34417127E+02)  +i ( 0.30352596E+00 +- 0.39934585E+02)
   105.24336 ( 0.72086500E-01 +- 0.20261119E+02)  +i ( 0.44225579E+00 +- 0.38580759E+02)
   108.38495 ( 0.15583507E+00 +- 0.19786023E+02)  +i ( 0.45633546E+00 +- 0.37937491E+02)
   111.52654 ( 0.96840356E-01 +- 0.23321885E+02)  +i ( 0.46241821E+00 +- 0.39915012E+02)
   114.66814 ( 0.54613883E-01 +- 0.33791919E+02)  +i ( 0.32726479E+00 +- 0.55333120E+02)
   117.80973 ( 0.13017726E+00 +- 0.63938437E+02)  +i (-0.96637398E-01 +- 0.83118471E+02)
   120.95132 (-0.32254002E+00 +- 0.19195570E+03)  +i ( 0.43396943E-01 +- 0.15284429E+03)
   124.09291 (-0.29229622E+01 +- 0.51741485E+03)  +i ( 0.59377461E+00 +- 0.39729906E+03)
   127.23451 (-0.29229622E+01 +- 0.51741485E+03)  +i (-0.59377461E+00 +- 0.39729906E+03)
   130.37610 (-0.32254002E+00 +- 0.19195570E+03)  +i (-0.43396943E-01 +- 0.15284429E+03)
   133.51769 ( 0.13017726E+00 +- 0.63938437E+02)  +i ( 0.96637398E-01 +- 0.83118471E+02)
   136.65928 ( 0.54613883E-01 +- 0.33791919E+02)  +i (-0.32726479E+00 +- 0.55333120E+02)
   139.80088 ( 0.96840356E-01 +- 0.23321885E+02)  +i (-0.46241821E+00 +- 0.39915012E+02)
   142.94247 ( 0.15583507E+00 +- 0.19786023E+02)  +i (-0.45633546E+00 +- 0.37937491E+02)
   146.08406 ( 0.72086500E-01 +- 0.20261119E+02)  +i (-0.44225579E+00 +- 0.38580759E+02)
   149.22566 (-0.11861566E+00 +- 0.34417127E+02)  +i (-0.30352596E+00 +- 0.39934585E+02)
   152.36725 ( 0.47739026E-01 +- 0.35914149E+02)  +i (-0.13135059E+00 +- 0.23634240E+02)
   155.50884 ( 0.20605367E+00 +- 0.13921230E+02)  +i (-0.25498376E+00 +- 0.14750758E+02)
   158.65043 ( 0.48033596E-01 +- 0.66201318E+01)  +i (-0.13719301E+00 +- 0.94258895E+01)
   161.79203 (-0.43260262E-03 +- 0.36606207E+01)  +i (-0.11116523E+00 +- 0.66728098E+01)
   164.93362 ( 0.10948279E-01 +- 0.28214057E+01)  +i (-0.96593224E-01 +- 0.45722047E+01)
   168.07521 ( 0.94896220E-02 +- 0.20343811E+01)  +i (-0.12294285E+00 +- 0.35480901E+01)
   171.21680 ( 0.49936455E-02 +- 0.14753609E+01)  +i (-0.13256366E+00 +- 0.29734254E+01)
   174.35840 (-0.12069630E-02 +- 0.12031775E+01)  +i (-0.11317405E+00 +- 0.22714268E+01)
   177.49999 ( 0.11130403E-01 +- 0.11313048E+01)  +i (-0.80877705E-01 +- 0.21579297E+01)
   180.64158 ( 0.23121610E-02 +- 0.10204590E+01)  +i (-0.94142217E-01 +- 0.20870058E+01)
   183.78318 ( 0.88738338E-02 +- 0.95564945E+00)  +i (-0.92988422E-01 +- 0.18966988E+01)
   186.92477 ( 0.15902339E-01 +- 0.10050892E+01)  +i (-0.79384223E-01 +- 0.17672911E+01)
   190.06636 ( 0.12567442E-01 +- 0.10134649E+01)  +i (-0.85110539E-01 +- 0.21808962E+01)
   193.20795 (-0.10563220E-02 +- 0.11404913E+01)  +i (-0.84227164E-01 +- 0.22049262E+01)
   196.34955 ( 0.23813483E-01 +- 0.15715830E+01)  +i (-0.55341289E-01 +- 0.24996616E+01)
   199.49114 ( 0.35250285E-01 +- 0.32442566E+01)  +i (-0.54441113E-01 +- 0.32326918E+01)
   202.63273 ( 0.24020105E-01 +- 0.34213587E+01)  +i (-0.10735487E+00 +- 0.26956238E+01)
   205.77432 ( 0.23533860E-01 +- 0.12738056E+01)  +i (-0.11251189E+00 +- 0.18398057E+01)
   208.91592 ( 0.52777840E-02 +- 0.72224491E+00)  +i (-0.10753493E+00 +- 0.12428991E+01)
   212.05751 ( 0.12531859E-01 +- 0.50160562E+00)  +i (-0.11985505E+00 +- 0.88656840E+00)
   215.19910 ( 0.91694557E-02 +- 0.37739692E+00)  +i (-0.11821995E+00 +- 0.68131179E+00)
   218.34070 ( 0.96900412E-02 +- 0.28862643E+00)  +i (-0.13204397E+00 +- 0.53778581E+00)
   221.48229 ( 0.11664409E-01 +- 0.27419562E+00)  +i (-0.14500184E+00 +- 0.47981562E+00)
   224.62388 ( 0.12425197E-01 +- 0.23065011E+00)  +i (-0.16005944E+00 +- 0.40308670E+00)
   227.76547 ( 0.13128667E-01 +- 0.19558984E+00)  +i (-0.17188320E+00 +- 0.34899024E+00)
   230.90707 ( 0.15883489E-01 +- 0.16737766E+00)  +i (-0.19354071E+00 +- 0.32309074E+00)
   234.04866 ( 0.19656403E-01 +- 0.16627005E+00)  +i (-0.22133383E+00 +- 0.31272486E+00)
   237.19025 ( 0.26534036E-01 +- 0.16386562E+00)  +i (-0.26066716E+00 +- 0.28990815E+00)
   240.33184 ( 0.36449037E-01 +- 0.14836375E+00)  +i (-0.31313830E+00 +- 0.26680837E+00)
   243.47344 ( 0.54827908E-01 +- 0.14283953E+00)  +i (-0.38957489E+00 +- 0.27944060E+00)
   246.61503 ( 0.89842062E-01 +- 0.15823095E+00)  +i (-0.50452851E+00 +- 0.29294278E+00)
   249.75662 ( 0.15307773E+00 +- 0.21938159E+00)  +i (-0.57209014E+00 +- 0.36502481E+00)
============================================================================

 Gfun SelfEn k=  4   pair=  1,  1                  
   1.57080   ( 0.11917643E+00 +- 0.18040367E+00)  +i ( 0.60423644E+00 +- 0.35909838E+00)
   4.71239   ( 0.65749597E-01 +- 0.12289938E+00)  +i ( 0.50890576E+00 +- 0.29654718E+00)
   7.85398   ( 0.39135517E-01 +- 0.12001697E+00)  +i ( 0.39113363E+00 +- 0.27199808E+00)
   10.99557  ( 0.25998258E-01 +- 0.11656957E+00)  +i ( 0.31351930E+00 +- 0.26768337E+00)
   14.13717  ( 0.18209900E-01 +- 0.12674360E+00)  +i ( 0.26099440E+00 +- 0.27690836E+00)
   17.27876  ( 0.14011630E-01 +- 0.13362771E+00)  +i ( 0.22213921E+00 +- 0.30840762E+00)
   20.42035  ( 0.10835730E-01 +- 0.14327920E+00)  +i ( 0.19417950E+00 +- 0.33284514E+00)
   23.56195  ( 0.99330932E-02 +- 0.15006384E+00)  +i ( 0.17191012E+00 +- 0.35098399E+00)
   26.70354  ( 0.91528797E-02 +- 0.19175056E+00)  +i ( 0.16033336E+00 +- 0.40435792E+00)
   29.84513  ( 0.89264929E-02 +- 0.22685086E+00)  +i ( 0.14780795E+00 +- 0.47405504E+00)
   32.98672  ( 0.84377760E-02 +- 0.23956083E+00)  +i ( 0.13101690E+00 +- 0.53441950E+00)
   36.12832  ( 0.65504846E-02 +- 0.31505926E+00)  +i ( 0.11996272E+00 +- 0.64233554E+00)
   39.26991  ( 0.11860863E-01 +- 0.38974154E+00)  +i ( 0.11756863E+00 +- 0.91288820E+00)
   42.41150  ( 0.36299118E-02 +- 0.63557385E+00)  +i ( 0.10614365E+00 +- 0.13006814E+01)
   45.55309  ( 0.18688303E-01 +- 0.11130061E+01)  +i ( 0.12383717E+00 +- 0.20066929E+01)
   48.69469  ( 0.27092800E-01 +- 0.34782062E+01)  +i ( 0.10504068E+00 +- 0.35871768E+01)
   51.83628  ( 0.36350239E-01 +- 0.33258692E+01)  +i ( 0.53832393E-01 +- 0.41855017E+01)
   54.97787  ( 0.16267495E-01 +- 0.13823534E+01)  +i ( 0.51197625E-01 +- 0.26385716E+01)
   58.11947  (-0.13579031E-02 +- 0.97229715E+00)  +i ( 0.87075798E-01 +- 0.22117262E+01)
   61.26106  ( 0.86012943E-02 +- 0.80108158E+00)  +i ( 0.85801255E-01 +- 0.22111890E+01)
   64.40265  ( 0.11936077E-01 +- 0.81229446E+00)  +i ( 0.85349841E-01 +- 0.17581614E+01)
   67.54424  ( 0.27206213E-02 +- 0.78531709E+00)  +i ( 0.95193138E-01 +- 0.19183938E+01)
   70.68584  ( 0.28525429E-02 +- 0.83180994E+00)  +i ( 0.93983516E-01 +- 0.19453826E+01)
   73.82743  ( 0.81193380E-02 +- 0.96815442E+00)  +i ( 0.78379083E-01 +- 0.21604811E+01)
   76.96902  ( 0.15756497E-02 +- 0.10542421E+01)  +i ( 0.11687611E+00 +- 0.22459062E+01)
   80.11061  ( 0.37113889E-02 +- 0.12113374E+01)  +i ( 0.12470687E+00 +- 0.30222597E+01)
   83.25221  ( 0.98432878E-02 +- 0.16288342E+01)  +i ( 0.12534891E+00 +- 0.37047431E+01)
   86.39380  ( 0.20884914E-01 +- 0.22382478E+01)  +i ( 0.98511551E-01 +- 0.46727263E+01)
   89.53539  (-0.13225986E-02 +- 0.30303031E+01)  +i ( 0.94426638E-01 +- 0.67597504E+01)
   92.67699  ( 0.24340373E-01 +- 0.57412771E+01)  +i ( 0.15849581E+00 +- 0.10333161E+02)
   95.81858  ( 0.15112555E+00 +- 0.11636767E+02)  +i ( 0.25596677E+00 +- 0.16914587E+02)
   98.96017  ( 0.10312553E+00 +- 0.39192235E+02)  +i ( 0.19313618E+00 +- 0.33303547E+02)
   102.10176 (-0.19145690E+00 +- 0.36466078E+02)  +i ( 0.38065864E+00 +- 0.50606025E+02)
   105.24336 ( 0.67851161E-01 +- 0.18104543E+02)  +i ( 0.38874994E+00 +- 0.40340804E+02)
   108.38495 ( 0.18324777E+00 +- 0.15870257E+02)  +i ( 0.40794385E+00 +- 0.39613427E+02)
   111.52654 ( 0.13097017E+00 +- 0.20288320E+02)  +i ( 0.44051968E+00 +- 0.40438083E+02)
   114.66814 ( 0.87262755E-01 +- 0.29358801E+02)  +i ( 0.32080569E+00 +- 0.58547626E+02)
   117.80973 ( 0.11442664E+00 +- 0.54757184E+02)  +i ( 0.80175989E-01 +- 0.93497295E+02)
   120.95132 (-0.49622069E+00 +- 0.18086946E+03)  +i ( 0.10975788E+01 +- 0.19489425E+03)
   124.09291 (-0.11351578E+01 +- 0.87883766E+03)  +i ( 0.15661961E+01 +- 0.50046267E+03)
   127.23451 (-0.11351578E+01 +- 0.87883766E+03)  +i (-0.15661961E+01 +- 0.50046267E+03)
   130.37610 (-0.49622069E+00 +- 0.18086946E+03)  +i (-0.10975788E+01 +- 0.19489425E+03)
   133.51769 ( 0.11442664E+00 +- 0.54757184E+02)  +i (-0.80175989E-01 +- 0.93497295E+02)
   136.65928 ( 0.87262755E-01 +- 0.29358801E+02)  +i (-0.32080569E+00 +- 0.58547626E+02)
   139.80088 ( 0.13097017E+00 +- 0.20288320E+02)  +i (-0.44051968E+00 +- 0.40438083E+02)
   142.94247 ( 0.18324777E+00 +- 0.15870257E+02)  +i (-0.40794385E+00 +- 0.39613427E+02)
   146.08406 ( 0.67851161E-01 +- 0.18104543E+02)  +i (-0.38874994E+00 +- 0.40340804E+02)
   149.22566 (-0.19145690E+00 +- 0.36466078E+02)  +i (-0.38065864E+00 +- 0.50606025E+02)
   152.36725 ( 0.10312553E+00 +- 0.39192235E+02)  +i (-0.19313618E+00 +- 0.33303547E+02)
   155.50884 ( 0.15112555E+00 +- 0.11636767E+02)  +i (-0.25596677E+00 +- 0.16914587E+02)
   158.65043 ( 0.24340373E-01 +- 0.57412771E+01)  +i (-0.15849581E+00 +- 0.10333161E+02)
   161.79203 (-0.13225986E-02 +- 0.30303031E+01)  +i (-0.94426638E-01 +- 0.67597504E+01)
   164.93362 ( 0.20884914E-01 +- 0.22382478E+01)  +i (-0.98511551E-01 +- 0.46727263E+01)
   168.07521 ( 0.98432878E-02 +- 0.16288342E+01)  +i (-0.12534891E+00 +- 0.37047431E+01)
   171.21680 ( 0.37113889E-02 +- 0.12113374E+01)  +i (-0.12470687E+00 +- 0.30222597E+01)
   174.35840 ( 0.15756497E-02 +- 0.10542421E+01)  +i (-0.11687611E+00 +- 0.22459062E+01)
   177.49999 ( 0.81193380E-02 +- 0.96815442E+00)  +i (-0.78379083E-01 +- 0.21604811E+01)
   180.64158 ( 0.28525429E-02 +- 0.83180994E+00)  +i (-0.93983516E-01 +- 0.19453826E+01)
   183.78318 ( 0.27206213E-02 +- 0.78531709E+00)  +i (-0.95193138E-01 +- 0.19183938E+01)
   186.92477 ( 0.11936077E-01 +- 0.81229446E+00)  +i (-0.85349841E-01 +- 0.17581614E+01)
   190.06636 ( 0.86012943E-02 +- 0.80108158E+00)  +i (-0.85801255E-01 +- 0.22111890E+01)
   193.20795 (-0.13579031E-02 +- 0.97229715E+00)  +i (-0.87075798E-01 +- 0.22117262E+01)
   196.34955 ( 0.16267495E-01 +- 0.13823534E+01)  +i (-0.51197625E-01 +- 0.26385716E+01)
   199.49114 ( 0.36350239E-01 +- 0.33258692E+01)  +i (-0.53832393E-01 +- 0.41855017E+01)
   202.63273 ( 0.27092800E-01 +- 0.34782062E+01)  +i (-0.10504068E+00 +- 0.35871768E+01)
   205.77432 ( 0.18688303E-01 +- 0.11130061E+01)  +i (-0.12383717E+00 +- 0.20066929E+01)
   208.91592 ( 0.36299118E-02 +- 0.63557385E+00)  +i (-0.10614365E+00 +- 0.13006814E+01)
   212.05751 ( 0.11860863E-01 +- 0.38974154E+00)  +i (-0.11756863E+00 +- 0.91288820E+00)
   215.19910 ( 0.65504846E-02 +- 0.31505926E+00)  +i (-0.11996272E+00 +- 0.64233554E+00)
   218.34070 ( 0.84377760E-02 +- 0.23956083E+00)  +i (-0.13101690E+00 +- 0.53441950E+00)
   221.48229 ( 0.89264929E-02 +- 0.22685086E+00)  +i (-0.14780795E+00 +- 0.47405504E+00)
   224.62388 ( 0.91528797E-02 +- 0.19175056E+00)  +i (-0.16033336E+00 +- 0.40435792E+00)
   227.76547 ( 0.99330932E-02 +- 0.15006384E+00)  +i (-0.17191012E+00 +- 0.35098399E+00)
   230.90707 ( 0.10835730E-01 +- 0.14327920E+00)  +i (-0.19417950E+00 +- 0.33284514E+00)
   234.04866 ( 0.14011630E-01 +- 0.13362771E+00)  +i (-0.22213921E+00 +- 0.30840762E+00)
   237.19025 ( 0.18209900E-01 +- 0.12674360E+00)  +i (-0.26099440E+00 +- 0.27690836E+00)
   240.33184 ( 0.25998258E-01 +- 0.11656957E+00)  +i (-0.31351930E+00 +- 0.26768337E+00)
   243.47344 ( 0.39135517E-01 +- 0.12001697E+00)  +i (-0.39113363E+00 +- 0.27199808E+00)
   246.61503 ( 0.65749597E-01 +- 0.12289938E+00)  +i (-0.50890576E+00 +- 0.29654718E+00)
   249.75662 ( 0.11917643E+00 +- 0.18040367E+00)  +i (-0.60423644E+00 +- 0.35909838E+00)
============================================================================

 Gfun SelfEn k=  5   pair=  1,  1                  
   1.57080   ( 0.86102647E-01 +- 0.13895698E+00)  +i ( 0.61354962E+00 +- 0.36543354E+00)
   4.71239   ( 0.46440068E-01 +- 0.88849625E-01)  +i ( 0.51018498E+00 +- 0.29260038E+00)
   7.85398   ( 0.27643351E-01 +- 0.83185847E-01)  +i ( 0.39127274E+00 +- 0.26504331E+00)
   10.99557  ( 0.18326211E-01 +- 0.85372737E-01)  +i ( 0.31435651E+00 +- 0.26114313E+00)
   14.13717  ( 0.13129384E-01 +- 0.87446402E-01)  +i ( 0.26143139E+00 +- 0.27328883E+00)
   17.27876  ( 0.98939844E-02 +- 0.93556987E-01)  +i ( 0.22191893E+00 +- 0.30747283E+00)
   20.42035  ( 0.79896552E-02 +- 0.10171762E+00)  +i ( 0.19376594E+00 +- 0.32972674E+00)
   23.56195  ( 0.65779620E-02 +- 0.11049103E+00)  +i ( 0.17228422E+00 +- 0.33798430E+00)
   26.70354  ( 0.63294264E-02 +- 0.12948866E+00)  +i ( 0.16059897E+00 +- 0.40214659E+00)
   29.84513  ( 0.61446229E-02 +- 0.16123763E+00)  +i ( 0.14754853E+00 +- 0.46816556E+00)
   32.98672  ( 0.54988087E-02 +- 0.17945983E+00)  +i ( 0.13236800E+00 +- 0.53866319E+00)
   36.12832  ( 0.46632673E-02 +- 0.22054684E+00)  +i ( 0.11942718E+00 +- 0.65415153E+00)
   39.26991  ( 0.72468672E-02 +- 0.28497855E+00)  +i ( 0.11984093E+00 +- 0.92794440E+00)
   42.41150  ( 0.20749469E-02 +- 0.45018790E+00)  +i ( 0.10853624E+00 +- 0.13324578E+01)
   45.55309  ( 0.13327382E-01 +- 0.83648950E+00)  +i ( 0.12378450E+00 +- 0.21546035E+01)
   48.69469  ( 0.23402905E-01 +- 0.32770270E+01)  +i ( 0.11843600E+00 +- 0.44116250E+01)
   51.83628  ( 0.33479692E-01 +- 0.30620387E+01)  +i ( 0.40870355E-01 +- 0.50263929E+01)
   54.97787  ( 0.15075373E-01 +- 0.10432256E+01)  +i ( 0.51260185E-01 +- 0.27161907E+01)
   58.11947  (-0.12279065E-02 +- 0.68550756E+00)  +i ( 0.89011060E-01 +- 0.22128245E+01)
   61.26106  ( 0.60622867E-02 +- 0.57424692E+00)  +i ( 0.89024897E-01 +- 0.22285228E+01)
   64.40265  ( 0.76235304E-02 +- 0.54994231E+00)  +i ( 0.87252377E-01 +- 0.17702833E+01)
   67.54424  ( 0.31616628E-02 +- 0.56583219E+00)  +i ( 0.92812282E-01 +- 0.19398567E+01)
   70.68584  (-0.11280870E-02 +- 0.59308437E+00)  +i ( 0.92313525E-01 +- 0.19674163E+01)
   73.82743  ( 0.42008173E-02 +- 0.69637435E+00)  +i ( 0.81247352E-01 +- 0.21544228E+01)
   76.96902  ( 0.74338890E-03 +- 0.68178321E+00)  +i ( 0.10921078E+00 +- 0.21934358E+01)
   80.11061  (-0.17732554E-02 +- 0.90548106E+00)  +i ( 0.12602348E+00 +- 0.29874699E+01)
   83.25221  ( 0.52697585E-02 +- 0.12084267E+01)  +i ( 0.11716034E+00 +- 0.37446817E+01)
   86.39380  ( 0.16036184E-01 +- 0.16863719E+01)  +i ( 0.94479060E-01 +- 0.46011662E+01)
   89.53539  ( 0.20074622E-03 +- 0.21400615E+01)  +i ( 0.99959309E-01 +- 0.68028955E+01)
   92.67699  ( 0.14946609E-01 +- 0.40514026E+01)  +i ( 0.16069892E+00 +- 0.10195060E+02)
   95.81858  ( 0.10288130E+00 +- 0.85397941E+01)  +i ( 0.29956137E+00 +- 0.17830042E+02)
   98.96017  ( 0.51112061E-02 +- 0.36689201E+02)  +i ( 0.13799338E+00 +- 0.43608723E+02)
   102.10176 (-0.22138526E+00 +- 0.34215755E+02)  +i ( 0.42231880E+00 +- 0.60142348E+02)
   105.24336 ( 0.39419989E-01 +- 0.13617289E+02)  +i ( 0.46944387E+00 +- 0.42653177E+02)
   108.38495 ( 0.16049809E+00 +- 0.12455188E+02)  +i ( 0.44277187E+00 +- 0.37663585E+02)
   111.52654 ( 0.12422783E+00 +- 0.14575161E+02)  +i ( 0.45524748E+00 +- 0.42360348E+02)
   114.66814 ( 0.79642407E-01 +- 0.20808548E+02)  +i ( 0.30325084E+00 +- 0.59575236E+02)
   117.80973 ( 0.53861384E-01 +- 0.40682198E+02)  +i ( 0.17107856E+00 +- 0.96775636E+02)
   120.95132 ( 0.39589097E-01 +- 0.15403097E+03)  +i ( 0.71491785E+00 +- 0.22652561E+03)
   124.09291 (-0.22961645E+01 +- 0.12684454E+04)  +i ( 0.19106279E+01 +- 0.52702160E+03)
   127.23451 (-0.22961645E+01 +- 0.12684454E+04)  +i (-0.19106279E+01 +- 0.52702160E+03)
   130.37610 ( 0.39589097E-01 +- 0.15403097E+03)  +i (-0.71491785E+00 +- 0.22652561E+03)
   133.51769 ( 0.53861384E-01 +- 0.40682198E+02)  +i (-0.17107856E+00 +- 0.96775636E+02)
   136.65928 ( 0.79642407E-01 +- 0.20808548E+02)  +i (-0.30325084E+00 +- 0.59575236E+02)
   139.80088 ( 0.12422783E+00 +- 0.14575161E+02)  +i (-0.45524748E+00 +- 0.42360348E+02)
   142.94247 ( 0.16049809E+00 +- 0.12455188E+02)  +i (-0.44277187E+00 +- 0.37663585E+02)
   146.08406 ( 0.39419989E-01 +- 0.13617289E+02)  +i (-0.46944387E+00 +- 0.42653177E+02)
   149.22566 (-0.22138526E+00 +- 0.34215755E+02)  +i (-0.42231880E+00 +- 0.60142348E+02)
   152.36725 ( 0.51112061E-02 +- 0.36689201E+02)  +i (-0.13799338E+00 +- 0.43608723E+02)
   155.50884 ( 0.10288130E+00 +- 0.85397941E+01)  +i (-0.29956137E+00 +- 0.17830042E+02)
   158.65043 ( 0.14946609E-01 +- 0.40514026E+01)  +i (-0.16069892E+00 +- 0.10195060E+02)
   161.79203 ( 0.20074622E-03 +- 0.21400615E+01)  +i (-0.99959309E-01 +- 0.68028955E+01)
   164.93362 ( 0.16036184E-01 +- 0.16863719E+01)  +i (-0.94479060E-01 +- 0.46011662E+01)
   168.07521 ( 0.52697585E-02 +- 0.12084267E+01)  +i (-0.11716034E+00 +- 0.37446817E+01)
   171.21680 (-0.17732554E-02 +- 0.90548106E+00)  +i (-0.12602348E+00 +- 0.29874699E+01)
   174.35840 ( 0.74338890E-03 +- 0.68178321E+00)  +i (-0.10921078E+00 +- 0.21934358E+01)
   177.49999 ( 0.42008173E-02 +- 0.69637435E+00)  +i (-0.81247352E-01 +- 0.21544228E+01)
   180.64158 (-0.11280870E-02 +- 0.59308437E+00)  +i (-0.92313525E-01 +- 0.19674163E+01)
   183.78318 ( 0.31616628E-02 +- 0.56583219E+00)  +i (-0.92812282E-01 +- 0.19398567E+01)
   186.92477 ( 0.76235304E-02 +- 0.54994231E+00)  +i (-0.87252377E-01 +- 0.17702833E+01)
   190.06636 ( 0.60622867E-02 +- 0.57424692E+00)  +i (-0.89024897E-01 +- 0.22285228E+01)
   193.20795 (-0.12279065E-02 +- 0.68550756E+00)  +i (-0.89011060E-01 +- 0.22128245E+01)
   196.34955 ( 0.15075373E-01 +- 0.10432256E+01)  +i (-0.51260185E-01 +- 0.27161907E+01)
   199.49114 ( 0.33479692E-01 +- 0.30620387E+01)  +i (-0.40870355E-01 +- 0.50263929E+01)
