 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.35000   ( 0.70280923E-01 +- 0.12204186E-01)  +i ( 0.20954118E-30 +- 0.00000000E+00)
   0.37500   ( 0.64475512E-01 +- 0.11393878E-01)  +i ( 0.28195614E-30 +- 0.00000000E+00)
   0.40000   ( 0.59277840E-01 +- 0.10649534E-01)  +i (-0.59934940E-30 +- 0.00000000E+00)
   0.42500   ( 0.54622057E-01 +- 0.99624908E-02)  +i ( 0.32355623E-31 +- 0.00000000E+00)
   0.45000   ( 0.50449868E-01 +- 0.93422430E-02)  +i (-0.19875597E-30 +- 0.00000000E+00)
   0.47500   ( 0.46711337E-01 +- 0.87768100E-02)  +i (-0.47763063E-31 +- 0.00000000E+00)
   0.50000   ( 0.43360363E-01 +- 0.82662283E-02)  +i (-0.20954118E-30 +- 0.00000000E+00)
   0.52500   ( 0.40357005E-01 +- 0.78026960E-02)  +i (-0.29274135E-31 +- 0.00000000E+00)
   0.55000   ( 0.37665743E-01 +- 0.73797465E-02)  +i (-0.17102258E-30 +- 0.00000000E+00)
   0.57500   ( 0.35254862E-01 +- 0.70025548E-02)  +i ( 0.23881531E-30 +- 0.00000000E+00)
   0.60000   ( 0.33097314E-01 +- 0.66651017E-02)  +i (-0.53155666E-30 +- 0.00000000E+00)
   0.62500   ( 0.31168313E-01 +- 0.63642184E-02)  +i (-0.29274135E-30 +- 0.00000000E+00)
   0.65000   ( 0.29446203E-01 +- 0.60933284E-02)  +i (-0.30814879E-32 +- 0.00000000E+00)
   0.67500   ( 0.27912009E-01 +- 0.58517018E-02)  +i (-0.12171877E-30 +- 0.00000000E+00)
   0.70000   ( 0.26548713E-01 +- 0.56425952E-02)  +i ( 0.46222319E-32 +- 0.00000000E+00)
   0.72500   ( 0.25341768E-01 +- 0.54643084E-02)  +i (-0.20029671E-31 +- 0.00000000E+00)
   0.75000   ( 0.24278060E-01 +- 0.53112651E-02)  +i ( 0.12480026E-30 +- 0.00000000E+00)
   0.77500   ( 0.23346414E-01 +- 0.51773922E-02)  +i ( 0.36823781E-30 +- 0.00000000E+00)
   0.80000   ( 0.22536989E-01 +- 0.50643962E-02)  +i ( 0.24651903E-31 +- 0.00000000E+00)
   0.82500   ( 0.21841166E-01 +- 0.49725082E-02)  +i ( 0.24189680E-30 +- 0.00000000E+00)
   0.85000   ( 0.21251737E-01 +- 0.49027135E-02)  +i ( 0.86281662E-31 +- 0.00000000E+00)
   0.87500   ( 0.20762778E-01 +- 0.48472187E-02)  +i (-0.15253365E-30 +- 0.00000000E+00)
   0.90000   ( 0.20369326E-01 +- 0.48004985E-02)  +i ( 0.27733391E-31 +- 0.00000000E+00)
   0.92500   ( 0.20067443E-01 +- 0.47668843E-02)  +i ( 0.18951151E-30 +- 0.00000000E+00)
   0.95000   ( 0.19853757E-01 +- 0.47442806E-02)  +i ( 0.11093356E-30 +- 0.00000000E+00)
   0.97500   ( 0.19726152E-01 +- 0.47344342E-02)  +i (-0.42216384E-30 +- 0.00000000E+00)
   1.00000   ( 0.19683733E-01 +- 0.47328374E-02)  +i ( 0.42524533E-30 +- 0.00000000E+00)
   1.02500   ( 0.19726152E-01 +- 0.47344342E-02)  +i (-0.30506730E-30 +- 0.00000000E+00)
   1.05000   ( 0.19853757E-01 +- 0.47442806E-02)  +i ( 0.40059343E-31 +- 0.00000000E+00)
   1.07500   ( 0.20067443E-01 +- 0.47668843E-02)  +i ( 0.81043132E-30 +- 0.00000000E+00)
   1.10000   ( 0.20369326E-01 +- 0.48004985E-02)  +i (-0.17256332E-30 +- 0.00000000E+00)
   1.12500   ( 0.20762778E-01 +- 0.48472187E-02)  +i (-0.81659430E-31 +- 0.00000000E+00)
   1.15000   ( 0.21251737E-01 +- 0.49027135E-02)  +i ( 0.10785208E-30 +- 0.00000000E+00)
   1.17500   ( 0.21841166E-01 +- 0.49725082E-02)  +i ( 0.24189680E-30 +- 0.00000000E+00)
   1.20000   ( 0.22536989E-01 +- 0.50643962E-02)  +i ( 0.24960052E-30 +- 0.00000000E+00)
   1.22500   ( 0.23346414E-01 +- 0.51773922E-02)  +i ( 0.18488927E-31 +- 0.00000000E+00)
   1.25000   ( 0.24278060E-01 +- 0.53112651E-02)  +i ( 0.29736358E-30 +- 0.00000000E+00)
   1.27500   ( 0.25341768E-01 +- 0.54643084E-02)  +i (-0.20029671E-31 +- 0.00000000E+00)
   1.30000   ( 0.26548713E-01 +- 0.56425952E-02)  +i ( 0.12017803E-30 +- 0.00000000E+00)
   1.32500   ( 0.27912009E-01 +- 0.58517018E-02)  +i (-0.20491895E-30 +- 0.00000000E+00)
   1.35000   ( 0.29446203E-01 +- 0.60933284E-02)  +i (-0.30198582E-30 +- 0.00000000E+00)
   1.37500   ( 0.31168313E-01 +- 0.63642184E-02)  +i (-0.18643002E-30 +- 0.00000000E+00)
   1.40000   ( 0.33097314E-01 +- 0.66651017E-02)  +i (-0.12480026E-30 +- 0.00000000E+00)
   1.42500   ( 0.35254862E-01 +- 0.70025548E-02)  +i ( 0.70874222E-31 +- 0.00000000E+00)
   1.45000   ( 0.37665743E-01 +- 0.73797465E-02)  +i (-0.12171877E-30 +- 0.00000000E+00)
   1.47500   ( 0.40357005E-01 +- 0.78026960E-02)  +i (-0.22648936E-30 +- 0.00000000E+00)
   1.50000   ( 0.43360363E-01 +- 0.82662283E-02)  +i (-0.28657838E-30 +- 0.00000000E+00)
   1.52500   ( 0.46711337E-01 +- 0.87768100E-02)  +i ( 0.46222319E-32 +- 0.00000000E+00)
   1.55000   ( 0.50449868E-01 +- 0.93422430E-02)  +i (-0.35437111E-31 +- 0.00000000E+00)
   1.57500   ( 0.54622057E-01 +- 0.99624908E-02)  +i ( 0.57007526E-31 +- 0.00000000E+00)
   1.60000   ( 0.59277840E-01 +- 0.10649534E-01)  +i (-0.46992691E-30 +- 0.00000000E+00)
   1.62500   ( 0.64475512E-01 +- 0.11393878E-01)  +i (-0.23419308E-30 +- 0.00000000E+00)
   1.65000   ( 0.70280923E-01 +- 0.12204186E-01)  +i ( 0.22186713E-30 +- 0.00000000E+00)
   1.67500   ( 0.76768837E-01 +- 0.13096794E-01)  +i ( 0.80118686E-31 +- 0.00000000E+00)
   1.70000   ( 0.84024543E-01 +- 0.14059533E-01)  +i ( 0.48225286E-30 +- 0.00000000E+00)
   1.72500   ( 0.92141554E-01 +- 0.15110132E-01)  +i (-0.20645969E-30 +- 0.00000000E+00)
   1.75000   ( 0.10122934E+00 +- 0.16233759E-01)  +i ( 0.22803011E-30 +- 0.00000000E+00)
   1.77500   ( 0.11141129E+00 +- 0.17433237E-01)  +i (-0.23419308E-30 +- 0.00000000E+00)
   1.80000   ( 0.12282913E+00 +- 0.18733222E-01)  +i (-0.10785208E-31 +- 0.00000000E+00)
   1.82500   ( 0.13564391E+00 +- 0.20124812E-01)  +i (-0.11555580E-30 +- 0.00000000E+00)
   1.85000   ( 0.15003541E+00 +- 0.21624928E-01)  +i (-0.13558547E-30 +- 0.00000000E+00)
   1.87500   ( 0.16621294E+00 +- 0.23207694E-01)  +i (-0.92444637E-31 +- 0.00000000E+00)
   1.90000   ( 0.18441404E+00 +- 0.24873864E-01)  +i (-0.11863728E-30 +- 0.00000000E+00)
   1.92500   ( 0.20491291E+00 +- 0.26645890E-01)  +i (-0.23881531E-30 +- 0.00000000E+00)
   1.95000   ( 0.22802367E+00 +- 0.28512061E-01)  +i ( 0.51614923E-30 +- 0.00000000E+00)
   1.97500   ( 0.25409932E+00 +- 0.30489648E-01)  +i ( 0.32971921E-30 +- 0.00000000E+00)
============================================================================

 Den-Den      k= 11   pair=  1,  1                           
   0.00000   ( 0.30133960E+00 +- 0.33536363E-01)  +i (-0.88470897E-16 +- 0.10133447E-14)
   0.02500   ( 0.26776534E+00 +- 0.31198684E-01)  +i (-0.29490299E-16 +- 0.83695198E-15)
   0.05000   ( 0.23837759E+00 +- 0.28982433E-01)  +i ( 0.86736174E-17 +- 0.87848508E-15)
   0.07500   ( 0.21261765E+00 +- 0.26931427E-01)  +i (-0.62450045E-16 +- 0.89152261E-15)
   0.10000   ( 0.19001288E+00 +- 0.25016785E-01)  +i ( 0.34694470E-17 +- 0.97505097E-15)
   0.12500   ( 0.17014938E+00 +- 0.23246935E-01)  +i (-0.58980598E-16 +- 0.84928410E-15)
   0.15000   ( 0.15267083E+00 +- 0.21590456E-01)  +i (-0.72858386E-16 +- 0.96155498E-15)
   0.17500   ( 0.13727174E+00 +- 0.20040385E-01)  +i (-0.15265567E-15 +- 0.18263688E-14)
   0.20000   ( 0.12368684E+00 +- 0.18619278E-01)  +i (-0.93675068E-16 +- 0.11644579E-14)
   0.22500   ( 0.11169043E+00 +- 0.17304467E-01)  +i (-0.79797280E-16 +- 0.10637961E-14)
   0.25000   ( 0.10108339E+00 +- 0.16104560E-01)  +i ( 0.52041704E-17 +- 0.84213763E-15)
   0.27500   ( 0.91693037E-01 +- 0.14990070E-01)  +i ( 0.34694470E-17 +- 0.94779090E-15)
   0.30000   ( 0.83370386E-01 +- 0.13954563E-01)  +i ( 0.46837534E-16 +- 0.14198830E-14)
   0.32500   ( 0.75985216E-01 +- 0.13011968E-01)  +i (-0.26020852E-16 +- 0.80831587E-15)
   0.35000   ( 0.69427121E-01 +- 0.12142538E-01)  +i (-0.91940344E-16 +- 0.11915117E-14)
   0.37500   ( 0.63596873E-01 +- 0.11358430E-01)  +i (-0.17347235E-16 +- 0.74636017E-15)
   0.40000   ( 0.58408786E-01 +- 0.10641612E-01)  +i (-0.52041704E-17 +- 0.89560732E-15)
   0.42500   ( 0.53787915E-01 +- 0.99800369E-02)  +i (-0.10234869E-15 +- 0.13577958E-14)
   0.45000   ( 0.49668826E-01 +- 0.93845185E-02)  +i ( 0.41633363E-16 +- 0.12414156E-14)
   0.47500   ( 0.45995901E-01 +- 0.88429060E-02)  +i ( 0.22551405E-16 +- 0.10011941E-14)
   0.50000   ( 0.42718364E-01 +- 0.83549097E-02)  +i (-0.12143064E-16 +- 0.95280237E-15)
   0.52500   ( 0.39792921E-01 +- 0.79127867E-02)  +i (-0.57245875E-16 +- 0.82917945E-15)
   0.55000   ( 0.37181206E-01 +- 0.75075990E-02)  +i ( 0.31225023E-16 +- 0.12739496E-14)
   0.57500   ( 0.34849460E-01 +- 0.71452917E-02)  +i (-0.52041704E-16 +- 0.92474271E-15)
   0.60000   ( 0.32769122E-01 +- 0.68207500E-02)  +i ( 0.36429193E-16 +- 0.13332348E-14)
   0.62500   ( 0.30914069E-01 +- 0.65300264E-02)  +i (-0.26020852E-16 +- 0.86769949E-15)
   0.65000   ( 0.29262015E-01 +- 0.62677236E-02)  +i ( 0.41633363E-16 +- 0.13198930E-14)
   0.67500   ( 0.27793316E-01 +- 0.60309228E-02)  +i (-0.10061396E-15 +- 0.13017436E-14)
   0.70000   ( 0.26490577E-01 +- 0.58242590E-02)  +i (-0.48572257E-16 +- 0.94071331E-15)
   0.72500   ( 0.25339147E-01 +- 0.56466609E-02)  +i ( 0.38163916E-16 +- 0.13538561E-14)
   0.75000   ( 0.24325652E-01 +- 0.54917852E-02)  +i (-0.58980598E-16 +- 0.97993369E-15)
   0.77500   ( 0.23439082E-01 +- 0.53549758E-02)  +i (-0.31225023E-16 +- 0.89515077E-15)
   0.80000   ( 0.22669539E-01 +- 0.52368040E-02)  +i (-0.60715322E-16 +- 0.86403740E-15)
   0.82500   ( 0.22008504E-01 +- 0.51389253E-02)  +i (-0.39898640E-16 +- 0.87371231E-15)
   0.85000   ( 0.21448975E-01 +- 0.50624018E-02)  +i (-0.13877788E-15 +- 0.17500401E-14)
   0.87500   ( 0.20984989E-01 +- 0.50000059E-02)  +i ( 0.26020852E-16 +- 0.12007063E-14)
   0.90000   ( 0.20611843E-01 +- 0.49468079E-02)  +i (-0.39898640E-16 +- 0.92407864E-15)
   0.92500   ( 0.20325588E-01 +- 0.49073105E-02)  +i (-0.41633363E-16 +- 0.88447196E-15)
   0.95000   ( 0.20123014E-01 +- 0.48805862E-02)  +i (-0.19081958E-15 +- 0.24461416E-14)
   0.97500   ( 0.20002122E-01 +- 0.48682159E-02)  +i ( 0.52041704E-17 +- 0.11164098E-14)
   1.00000   ( 0.19961900E-01 +- 0.48659300E-02)  +i (-0.17000290E-15 +- 0.21523279E-14)
   1.02500   ( 0.20002122E-01 +- 0.48682159E-02)  +i ( 0.17347235E-16 +- 0.10923682E-14)
   1.05000   ( 0.20123014E-01 +- 0.48805862E-02)  +i (-0.24286129E-16 +- 0.83323203E-15)
   1.07500   ( 0.20325588E-01 +- 0.49073105E-02)  +i (-0.12316537E-15 +- 0.13910446E-14)
   1.10000   ( 0.20611843E-01 +- 0.49468079E-02)  +i (-0.19081958E-16 +- 0.95515003E-15)
   1.12500   ( 0.20984989E-01 +- 0.50000059E-02)  +i (-0.29490299E-16 +- 0.86749758E-15)
   1.15000   ( 0.21448975E-01 +- 0.50624018E-02)  +i (-0.46837534E-16 +- 0.95946323E-15)
   1.17500   ( 0.22008504E-01 +- 0.51389253E-02)  +i (-0.26020852E-16 +- 0.79896409E-15)
   1.20000   ( 0.22669539E-01 +- 0.52368040E-02)  +i (-0.13357371E-15 +- 0.16214235E-14)
   1.22500   ( 0.23439082E-01 +- 0.53549758E-02)  +i ( 0.62450045E-16 +- 0.16732706E-14)
   1.25000   ( 0.24325652E-01 +- 0.54917852E-02)  +i (-0.17520707E-15 +- 0.21149265E-14)
   1.27500   ( 0.25339147E-01 +- 0.56466609E-02)  +i ( 0.38163916E-16 +- 0.13444327E-14)
   1.30000   ( 0.26490577E-01 +- 0.58242590E-02)  +i (-0.15612511E-16 +- 0.80688104E-15)
   1.32500   ( 0.27793316E-01 +- 0.60309228E-02)  +i (-0.55511151E-16 +- 0.85293756E-15)
   1.35000   ( 0.29262015E-01 +- 0.62677236E-02)  +i (-0.34694470E-16 +- 0.84647131E-15)
   1.37500   ( 0.30914069E-01 +- 0.65300264E-02)  +i ( 0.34694470E-16 +- 0.13468070E-14)
   1.40000   ( 0.32769122E-01 +- 0.68207500E-02)  +i (-0.22551405E-16 +- 0.87011682E-15)
   1.42500   ( 0.34849460E-01 +- 0.71452917E-02)  +i ( 0.17347235E-16 +- 0.11414982E-14)
   1.45000   ( 0.37181206E-01 +- 0.75075990E-02)  +i ( 0.31225023E-16 +- 0.11561537E-14)
   1.47500   ( 0.39792921E-01 +- 0.79127867E-02)  +i (-0.85001450E-16 +- 0.12149051E-14)
   1.50000   ( 0.42718364E-01 +- 0.83549097E-02)  +i (-0.83266727E-16 +- 0.11669969E-14)
   1.52500   ( 0.45995901E-01 +- 0.88429060E-02)  +i (-0.12143064E-16 +- 0.85646704E-15)
   1.55000   ( 0.49668826E-01 +- 0.93845185E-02)  +i (-0.76327833E-16 +- 0.11118584E-14)
   1.57500   ( 0.53787915E-01 +- 0.99800369E-02)  +i (-0.53776428E-16 +- 0.85836154E-15)
   1.60000   ( 0.58408786E-01 +- 0.10641612E-01)  +i ( 0.17347235E-17 +- 0.81829285E-15)
   1.62500   ( 0.63596873E-01 +- 0.11358430E-01)  +i (-0.81532003E-16 +- 0.93728378E-15)
   1.65000   ( 0.69427121E-01 +- 0.12142538E-01)  +i (-0.91940344E-16 +- 0.10805798E-14)
   1.67500   ( 0.75985216E-01 +- 0.13011968E-01)  +i ( 0.15612511E-16 +- 0.10525384E-14)
   1.70000   ( 0.83370386E-01 +- 0.13954563E-01)  +i (-0.38163916E-16 +- 0.71697734E-15)
   1.72500   ( 0.91693037E-01 +- 0.14990070E-01)  +i ( 0.34694470E-17 +- 0.85115588E-15)
   1.75000   ( 0.10108339E+00 +- 0.16104560E-01)  +i (-0.10755286E-15 +- 0.13650021E-14)
   1.77500   ( 0.11169043E+00 +- 0.17304467E-01)  +i (-0.24286129E-16 +- 0.80218054E-15)
   1.80000   ( 0.12368684E+00 +- 0.18619278E-01)  +i (-0.13877788E-16 +- 0.78445452E-15)
   1.82500   ( 0.13727174E+00 +- 0.20040385E-01)  +i (-0.32959746E-16 +- 0.79272427E-15)
   1.85000   ( 0.15267083E+00 +- 0.21590456E-01)  +i ( 0.86736174E-17 +- 0.99499774E-15)
   1.87500   ( 0.17014938E+00 +- 0.23246935E-01)  +i (-0.17000290E-15 +- 0.21285519E-14)
   1.90000   ( 0.19001288E+00 +- 0.25016785E-01)  +i ( 0.65919492E-16 +- 0.15709947E-14)
   1.92500   ( 0.21261765E+00 +- 0.26931427E-01)  +i ( 0.34694470E-16 +- 0.11853339E-14)
   1.95000   ( 0.23837759E+00 +- 0.28982433E-01)  +i ( 0.36429193E-16 +- 0.12473889E-14)
   1.97500   ( 0.26776534E+00 +- 0.31198684E-01)  +i (-0.17347235E-17 +- 0.90889663E-15)
============================================================================

 Den-Den      k= 12   pair=  1,  1                           
   0.00000   ( 0.37254222E+00 +- 0.39391417E-01)  +i ( 0.17347235E-16 +- 0.34792283E-15)
   0.02500   ( 0.32324747E+00 +- 0.35890665E-01)  +i ( 0.38163916E-16 +- 0.47317939E-15)
   0.05000   ( 0.28129019E+00 +- 0.32723624E-01)  +i (-0.38163916E-16 +- 0.87474321E-15)
   0.07500   ( 0.24550918E+00 +- 0.29920675E-01)  +i (-0.12143064E-16 +- 0.54369504E-15)
   0.10000   ( 0.21494566E+00 +- 0.27408635E-01)  +i ( 0.29490299E-16 +- 0.40355741E-15)
   0.12500   ( 0.18878775E+00 +- 0.25172530E-01)  +i ( 0.31225023E-16 +- 0.38432775E-15)
   0.15000   ( 0.16635692E+00 +- 0.23163972E-01)  +i ( 0.69388939E-17 +- 0.38372350E-15)
   0.17500   ( 0.14708569E+00 +- 0.21345623E-01)  +i ( 0.69388939E-17 +- 0.37118995E-15)
   0.20000   ( 0.13049612E+00 +- 0.19732961E-01)  +i ( 0.31225023E-16 +- 0.41969503E-15)
   0.22500   ( 0.11619083E+00 +- 0.18281171E-01)  +i ( 0.31225023E-16 +- 0.38418749E-15)
   0.25000   ( 0.10383041E+00 +- 0.16990453E-01)  +i ( 0.10408341E-16 +- 0.33364514E-15)
   0.27500   ( 0.93129692E-01 +- 0.15827753E-01)  +i ( 0.38163916E-16 +- 0.49026008E-15)
   0.30000   ( 0.83847657E-01 +- 0.14770249E-01)  +i ( 0.15612511E-16 +- 0.30942873E-15)
   0.32500   ( 0.75780248E-01 +- 0.13831542E-01)  +i ( 0.12143064E-16 +- 0.30153351E-15)
   0.35000   ( 0.68757574E-01 +- 0.12980877E-01)  +i ( 0.46837534E-16 +- 0.61468000E-15)
   0.37500   ( 0.62632025E-01 +- 0.12226315E-01)  +i (-0.24286129E-16 +- 0.61632912E-15)
   0.40000   ( 0.57279983E-01 +- 0.11550553E-01)  +i ( 0.26020852E-16 +- 0.41014781E-15)
   0.42500   ( 0.52595071E-01 +- 0.10930711E-01)  +i ( 0.36429193E-16 +- 0.49290663E-15)
   0.45000   ( 0.48487198E-01 +- 0.10382554E-01)  +i ( 0.10408341E-16 +- 0.33495283E-15)
   0.47500   ( 0.44881031E-01 +- 0.98890038E-02)  +i (-0.32959746E-16 +- 0.70601673E-15)
   0.50000   ( 0.41709902E-01 +- 0.94483355E-02)  +i ( 0.38163916E-16 +- 0.49354709E-15)
   0.52500   ( 0.38918641E-01 +- 0.90577304E-02)  +i ( 0.86736174E-17 +- 0.35585323E-15)
   0.55000   ( 0.36458902E-01 +- 0.86984178E-02)  +i (-0.34694470E-16 +- 0.79440330E-15)
   0.57500   ( 0.34289351E-01 +- 0.83801653E-02)  +i ( 0.00000000E+00 +- 0.41922035E-15)
   0.60000   ( 0.32375606E-01 +- 0.80938507E-02)  +i (-0.52041704E-17 +- 0.44457668E-15)
   0.62500   ( 0.30686563E-01 +- 0.78377966E-02)  +i (-0.15612511E-16 +- 0.54335348E-15)
   0.65000   ( 0.29197072E-01 +- 0.76123290E-02)  +i (-0.34694470E-17 +- 0.42270208E-15)
   0.67500   ( 0.27884534E-01 +- 0.74054482E-02)  +i ( 0.17347235E-16 +- 0.38332923E-15)
   0.70000   ( 0.26729641E-01 +- 0.72247689E-02)  +i ( 0.00000000E+00 +- 0.37136336E-15)
   0.72500   ( 0.25716567E-01 +- 0.70649250E-02)  +i ( 0.13877788E-16 +- 0.34835715E-15)
   0.75000   ( 0.24830349E-01 +- 0.69258055E-02)  +i ( 0.31225023E-16 +- 0.42864584E-15)
   0.77500   ( 0.24060061E-01 +- 0.68082428E-02)  +i ( 0.17347235E-16 +- 0.36707337E-15)
   0.80000   ( 0.23394807E-01 +- 0.67028981E-02)  +i ( 0.15612511E-16 +- 0.36615048E-15)
   0.82500   ( 0.22825926E-01 +- 0.66141388E-02)  +i (-0.12143064E-16 +- 0.48223650E-15)
   0.85000   ( 0.22346534E-01 +- 0.65401723E-02)  +i (-0.27755576E-16 +- 0.67091500E-15)
   0.87500   ( 0.21949949E-01 +- 0.64797755E-02)  +i ( 0.32959746E-16 +- 0.43750594E-15)
   0.90000   ( 0.21632313E-01 +- 0.64337472E-02)  +i (-0.52041704E-17 +- 0.46531490E-15)
   0.92500   ( 0.21388941E-01 +- 0.63973824E-02)  +i ( 0.38163916E-16 +- 0.54492176E-15)
   0.95000   ( 0.21217006E-01 +- 0.63708536E-02)  +i ( 0.38163916E-16 +- 0.49345911E-15)
   0.97500   ( 0.21114658E-01 +- 0.63557089E-02)  +i ( 0.43368087E-16 +- 0.58199231E-15)
   1.00000   ( 0.21080330E-01 +- 0.63500847E-02)  +i ( 0.38163916E-16 +- 0.49942413E-15)
   1.02500   ( 0.21114658E-01 +- 0.63557089E-02)  +i ( 0.13877788E-16 +- 0.39175846E-15)
   1.05000   ( 0.21217006E-01 +- 0.63708536E-02)  +i ( 0.34694470E-17 +- 0.35796314E-15)
   1.07500   ( 0.21388941E-01 +- 0.63973824E-02)  +i (-0.39898640E-16 +- 0.85623453E-15)
   1.10000   ( 0.21632313E-01 +- 0.64337472E-02)  +i (-0.32959746E-16 +- 0.77142403E-15)
   1.12500   ( 0.21949949E-01 +- 0.64797755E-02)  +i (-0.86736174E-17 +- 0.47408656E-15)
   1.15000   ( 0.22346534E-01 +- 0.65401723E-02)  +i ( 0.26020852E-16 +- 0.44522948E-15)
   1.17500   ( 0.22825926E-01 +- 0.66141388E-02)  +i (-0.26020852E-16 +- 0.65152705E-15)
   1.20000   ( 0.23394807E-01 +- 0.67028981E-02)  +i ( 0.52041704E-17 +- 0.35998585E-15)
   1.22500   ( 0.24060061E-01 +- 0.68082428E-02)  +i ( 0.00000000E+00 +- 0.38163440E-15)
   1.25000   ( 0.24830349E-01 +- 0.69258055E-02)  +i (-0.86736174E-17 +- 0.47609705E-15)
   1.27500   ( 0.25716567E-01 +- 0.70649250E-02)  +i ( 0.69388939E-17 +- 0.35005489E-15)
   1.30000   ( 0.26729641E-01 +- 0.72247689E-02)  +i ( 0.86736174E-17 +- 0.36501201E-15)
   1.32500   ( 0.27884534E-01 +- 0.74054482E-02)  +i (-0.17347235E-16 +- 0.52823982E-15)
   1.35000   ( 0.29197072E-01 +- 0.76123290E-02)  +i ( 0.48572257E-16 +- 0.63291752E-15)
   1.37500   ( 0.30686563E-01 +- 0.78377966E-02)  +i ( 0.10408341E-16 +- 0.32425607E-15)
   1.40000   ( 0.32375606E-01 +- 0.80938507E-02)  +i (-0.52041704E-17 +- 0.40967667E-15)
   1.42500   ( 0.34289351E-01 +- 0.83801653E-02)  +i ( 0.10408341E-16 +- 0.34793572E-15)
   1.45000   ( 0.36458902E-01 +- 0.86984178E-02)  +i (-0.24286129E-16 +- 0.65843677E-15)
   1.47500   ( 0.38918641E-01 +- 0.90577304E-02)  +i (-0.17347235E-17 +- 0.40009990E-15)
   1.50000   ( 0.41709902E-01 +- 0.94483355E-02)  +i ( 0.20816682E-16 +- 0.30050400E-15)
   1.52500   ( 0.44881031E-01 +- 0.98890038E-02)  +i (-0.17347235E-17 +- 0.39246480E-15)
   1.55000   ( 0.48487198E-01 +- 0.10382554E-01)  +i ( 0.20816682E-16 +- 0.36862808E-15)
   1.57500   ( 0.52595071E-01 +- 0.10930711E-01)  +i ( 0.26020852E-16 +- 0.43704716E-15)
   1.60000   ( 0.57279983E-01 +- 0.11550553E-01)  +i (-0.39898640E-16 +- 0.77627224E-15)
   1.62500   ( 0.62632025E-01 +- 0.12226315E-01)  +i ( 0.60715322E-16 +- 0.74277309E-15)
   1.65000   ( 0.68757574E-01 +- 0.12980877E-01)  +i ( 0.29490299E-16 +- 0.39543281E-15)
   1.67500   ( 0.75780248E-01 +- 0.13831542E-01)  +i ( 0.86736174E-17 +- 0.32578076E-15)
   1.70000   ( 0.83847657E-01 +- 0.14770249E-01)  +i ( 0.32959746E-16 +- 0.37735008E-15)
   1.72500   ( 0.93129692E-01 +- 0.15827753E-01)  +i (-0.13877788E-16 +- 0.49647772E-15)
   1.75000   ( 0.10383041E+00 +- 0.16990453E-01)  +i ( 0.34694470E-17 +- 0.35491379E-15)
   1.77500   ( 0.11619083E+00 +- 0.18281171E-01)  +i ( 0.27755576E-16 +- 0.35991513E-15)
   1.80000   ( 0.13049612E+00 +- 0.19732961E-01)  +i ( 0.27755576E-16 +- 0.37716357E-15)
   1.82500   ( 0.14708569E+00 +- 0.21345623E-01)  +i ( 0.17347235E-17 +- 0.39451933E-15)
   1.85000   ( 0.16635692E+00 +- 0.23163972E-01)  +i (-0.31225023E-16 +- 0.76763621E-15)
   1.87500   ( 0.18878775E+00 +- 0.25172530E-01)  +i ( 0.38163916E-16 +- 0.45905681E-15)
   1.90000   ( 0.21494566E+00 +- 0.27408635E-01)  +i ( 0.26020852E-16 +- 0.34594644E-15)
   1.92500   ( 0.24550918E+00 +- 0.29920675E-01)  +i ( 0.39898640E-16 +- 0.48770664E-15)
   1.95000   ( 0.28129019E+00 +- 0.32723624E-01)  +i ( 0.00000000E+00 +- 0.44811193E-15)
   1.97500   ( 0.32324747E+00 +- 0.35890665E-01)  +i ( 0.31225023E-16 +- 0.41079338E-15)
============================================================================

 Den-Den      k= 13   pair=  1,  1                           
   0.00000   ( 0.34575073E+00 +- 0.36732767E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.02500   ( 0.30224905E+00 +- 0.33665985E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.05000   ( 0.26490451E+00 +- 0.30856766E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.07500   ( 0.23278867E+00 +- 0.28339569E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.10000   ( 0.20512906E+00 +- 0.26058121E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.12500   ( 0.18126492E+00 +- 0.24006611E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.15000   ( 0.16063904E+00 +- 0.22140084E-01)  +i ( 0.17347235E-17 +- 0.00000000E+00)
   0.17500   ( 0.14278180E+00 +- 0.20434706E-01)  +i ( 0.17347235E-17 +- 0.00000000E+00)
   0.20000   ( 0.12729395E+00 +- 0.18907210E-01)  +i ( 0.17347235E-17 +- 0.00000000E+00)
   0.22500   ( 0.11384119E+00 +- 0.17521624E-01)  +i ( 0.17347235E-17 +- 0.00000000E+00)
   0.25000   ( 0.10213522E+00 +- 0.16281161E-01)  +i ( 0.00000000E+00 +- 0.16139922E-16)
   0.27500   ( 0.91931529E-01 +- 0.15151678E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.30000   ( 0.83022164E-01 +- 0.14118279E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.32500   ( 0.75229306E-01 +- 0.13193611E-01)  +i (-0.31225023E-16 +- 0.15881845E-15)
   0.35000   ( 0.68404141E-01 +- 0.12351692E-01)  +i (-0.34694470E-17 +- 0.26951765E-15)
