 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.40000   ( 0.36618789E+00 +- 0.65282322E-02)  +i (-0.35778672E-17 +- 0.31431388E-16)
   0.45000   ( 0.34929305E+00 +- 0.88457800E-02)  +i ( 0.75894152E-18 +- 0.18588143E-16)
   0.50000   ( 0.33444798E+00 +- 0.12380133E-01)  +i (-0.10570971E-17 +- 0.17169032E-16)
   0.55000   ( 0.32186965E+00 +- 0.10379639E-01)  +i ( 0.37676025E-17 +- 0.28579471E-16)
   0.60000   ( 0.31118917E+00 +- 0.10380938E-01)  +i ( 0.26020852E-17 +- 0.25357467E-16)
   0.65000   ( 0.30191347E+00 +- 0.12198166E-01)  +i (-0.16263033E-17 +- 0.26653665E-16)
   0.70000   ( 0.29375792E+00 +- 0.12672706E-01)  +i ( 0.27105054E-19 +- 0.14492062E-16)
   0.75000   ( 0.28752213E+00 +- 0.15174814E-01)  +i ( 0.18431437E-17 +- 0.20332247E-16)
   0.80000   ( 0.28214896E+00 +- 0.14207768E-01)  +i (-0.62883726E-17 +- 0.46881120E-16)
   0.85000   ( 0.27805753E+00 +- 0.12571013E-01)  +i (-0.54210109E-17 +- 0.38174557E-16)
   0.90000   ( 0.27512426E+00 +- 0.15460290E-01)  +i (-0.21684043E-18 +- 0.25532976E-16)
   0.95000   ( 0.27332684E+00 +- 0.15399445E-01)  +i ( 0.10842022E-18 +- 0.22141911E-16)
   1.00000   ( 0.27300635E+00 +- 0.19830462E-01)  +i (-0.66136333E-17 +- 0.47554981E-16)
   1.05000   ( 0.27332684E+00 +- 0.15399445E-01)  +i ( 0.10842022E-18 +- 0.20308937E-16)
   1.10000   ( 0.27512426E+00 +- 0.15460290E-01)  +i (-0.43368087E-18 +- 0.26495725E-16)
   1.15000   ( 0.27805753E+00 +- 0.12571013E-01)  +i (-0.52041704E-17 +- 0.37830874E-16)
   1.20000   ( 0.28214896E+00 +- 0.14207768E-01)  +i (-0.56378513E-17 +- 0.44523195E-16)
   1.25000   ( 0.28752213E+00 +- 0.15174814E-01)  +i ( 0.18431437E-17 +- 0.18638783E-16)
   1.30000   ( 0.29375792E+00 +- 0.12672706E-01)  +i ( 0.12197274E-17 +- 0.14225824E-16)
   1.35000   ( 0.30191347E+00 +- 0.12198166E-01)  +i ( 0.14094628E-17 +- 0.19629146E-16)
   1.40000   ( 0.31118917E+00 +- 0.10380938E-01)  +i ( 0.31441863E-17 +- 0.27074586E-16)
   1.45000   ( 0.32186965E+00 +- 0.10379639E-01)  +i ( 0.37676025E-17 +- 0.28753142E-16)
   1.50000   ( 0.33444798E+00 +- 0.12380133E-01)  +i (-0.17076184E-17 +- 0.16680272E-16)
   1.55000   ( 0.34929305E+00 +- 0.88457800E-02)  +i (-0.43368087E-18 +- 0.17729908E-16)
   1.60000   ( 0.36618789E+00 +- 0.65282322E-02)  +i (-0.34694470E-17 +- 0.31681606E-16)
   1.65000   ( 0.38587563E+00 +- 0.74709058E-02)  +i ( 0.16534083E-17 +- 0.14401087E-16)
   1.70000   ( 0.40798797E+00 +- 0.71451725E-02)  +i ( 0.54210109E-18 +- 0.10476274E-16)
   1.75000   ( 0.43308936E+00 +- 0.71129315E-02)  +i (-0.10842022E-17 +- 0.99245725E-17)
   1.80000   ( 0.46145970E+00 +- 0.66937255E-02)  +i ( 0.13552527E-18 +- 0.75863968E-17)
   1.85000   ( 0.49437930E+00 +- 0.47741472E-02)  +i (-0.26020852E-17 +- 0.17821859E-16)
   1.90000   ( 0.53191443E+00 +- 0.46630078E-02)  +i ( 0.21955094E-17 +- 0.16233377E-16)
   1.95000   ( 0.57506220E+00 +- 0.47362428E-02)  +i (-0.13281477E-17 +- 0.21139146E-16)
============================================================================

 SxSx         k=  8   pair=  1,  1                           
   0.00000   ( 0.68032130E+00 +- 0.41254601E-02)  +i (-0.43368087E-18 +- 0.23701198E-16)
   0.05000   ( 0.62265156E+00 +- 0.39683683E-02)  +i (-0.30357661E-17 +- 0.11799189E-16)
   0.10000   ( 0.57372387E+00 +- 0.39683189E-02)  +i ( 0.43368087E-18 +- 0.11351550E-16)
   0.15000   ( 0.53199745E+00 +- 0.41970117E-02)  +i (-0.36862874E-17 +- 0.19981633E-16)
   0.20000   ( 0.49605807E+00 +- 0.60657747E-02)  +i (-0.10842022E-17 +- 0.78940046E-17)
   0.25000   ( 0.46549366E+00 +- 0.69581405E-02)  +i ( 0.97578196E-18 +- 0.81084504E-17)
   0.30000   ( 0.43892717E+00 +- 0.69117513E-02)  +i ( 0.10842022E-18 +- 0.12235563E-16)
   0.35000   ( 0.41582987E+00 +- 0.72515369E-02)  +i (-0.16263033E-17 +- 0.16029078E-16)
   0.40000   ( 0.39545594E+00 +- 0.64172917E-02)  +i (-0.39031278E-17 +- 0.27818785E-16)
   0.45000   ( 0.37809339E+00 +- 0.88068061E-02)  +i (-0.18431437E-17 +- 0.18580781E-16)
   0.50000   ( 0.36306912E+00 +- 0.12098880E-01)  +i (-0.20599841E-17 +- 0.15812820E-16)
   0.55000   ( 0.35042934E+00 +- 0.10523804E-01)  +i (-0.28189256E-17 +- 0.17445944E-16)
   0.60000   ( 0.33972986E+00 +- 0.10558374E-01)  +i (-0.40115480E-17 +- 0.20471792E-16)
   0.65000   ( 0.33051283E+00 +- 0.12481293E-01)  +i (-0.21684043E-18 +- 0.11398501E-16)
   0.70000   ( 0.32241563E+00 +- 0.13063759E-01)  +i (-0.20599841E-17 +- 0.17879236E-16)
   0.75000   ( 0.31626527E+00 +- 0.15730591E-01)  +i (-0.32526065E-17 +- 0.22440060E-16)
   0.80000   ( 0.31102678E+00 +- 0.14994293E-01)  +i (-0.28189256E-17 +- 0.21667973E-16)
   0.85000   ( 0.30705098E+00 +- 0.13939552E-01)  +i (-0.30357661E-17 +- 0.23647922E-16)
   0.90000   ( 0.30417991E+00 +- 0.16844736E-01)  +i ( 0.33610267E-17 +- 0.26643079E-16)
   0.95000   ( 0.30240051E+00 +- 0.17170988E-01)  +i (-0.54210109E-18 +- 0.17741747E-16)
   1.00000   ( 0.30208926E+00 +- 0.21976549E-01)  +i (-0.19515639E-17 +- 0.19167773E-16)
   1.05000   ( 0.30240051E+00 +- 0.17170988E-01)  +i (-0.13010426E-17 +- 0.19290097E-16)
   1.10000   ( 0.30417991E+00 +- 0.16844736E-01)  +i ( 0.28189256E-17 +- 0.24924083E-16)
   1.15000   ( 0.30705098E+00 +- 0.13939552E-01)  +i (-0.28189256E-17 +- 0.23008361E-16)
   1.20000   ( 0.31102678E+00 +- 0.14994293E-01)  +i (-0.27105054E-17 +- 0.20882309E-16)
   1.25000   ( 0.31626527E+00 +- 0.15730591E-01)  +i (-0.26020852E-17 +- 0.20615053E-16)
   1.30000   ( 0.32241563E+00 +- 0.13063759E-01)  +i (-0.13010426E-17 +- 0.14779866E-16)
   1.35000   ( 0.33051283E+00 +- 0.12481293E-01)  +i ( 0.54210109E-18 +- 0.13639116E-16)
   1.40000   ( 0.33972986E+00 +- 0.10558374E-01)  +i (-0.36862874E-17 +- 0.18519525E-16)
   1.45000   ( 0.35042934E+00 +- 0.10523804E-01)  +i (-0.24936650E-17 +- 0.15431680E-16)
   1.50000   ( 0.36306912E+00 +- 0.12098880E-01)  +i (-0.16263033E-17 +- 0.14192740E-16)
   1.55000   ( 0.37809339E+00 +- 0.88068061E-02)  +i (-0.16263033E-17 +- 0.17773741E-16)
   1.60000   ( 0.39545594E+00 +- 0.64172917E-02)  +i (-0.55294311E-17 +- 0.34114824E-16)
   1.65000   ( 0.41582987E+00 +- 0.72515369E-02)  +i (-0.14094628E-17 +- 0.15259891E-16)
   1.70000   ( 0.43892717E+00 +- 0.69117513E-02)  +i (-0.10842022E-18 +- 0.12099214E-16)
   1.75000   ( 0.46549366E+00 +- 0.69581405E-02)  +i ( 0.30357661E-17 +- 0.17886861E-16)
   1.80000   ( 0.49605807E+00 +- 0.60657747E-02)  +i ( 0.65052130E-18 +- 0.66296694E-17)
   1.85000   ( 0.53199745E+00 +- 0.41970117E-02)  +i (-0.28189256E-17 +- 0.14832055E-16)
   1.90000   ( 0.57372387E+00 +- 0.39683189E-02)  +i (-0.19515639E-17 +- 0.12067711E-16)
   1.95000   ( 0.62265156E+00 +- 0.39683683E-02)  +i ( 0.21684043E-18 +- 0.10993546E-16)
============================================================================

 SxSx         k=  9   pair=  1,  1                           
   0.00000   ( 0.85222244E+00 +- 0.25275652E-02)  +i ( 0.21684043E-18 +- 0.19211296E-16)
   0.05000   ( 0.77526990E+00 +- 0.26559527E-02)  +i (-0.86736174E-18 +- 0.14839714E-16)
   0.10000   ( 0.71192718E+00 +- 0.28815626E-02)  +i (-0.43368087E-18 +- 0.11118933E-16)
   0.15000   ( 0.65934803E+00 +- 0.41130013E-02)  +i ( 0.43368087E-18 +- 0.83446477E-17)
   0.20000   ( 0.61516900E+00 +- 0.61805062E-02)  +i ( 0.19515639E-17 +- 0.12623640E-16)
   0.25000   ( 0.57833342E+00 +- 0.81133861E-02)  +i ( 0.65052130E-18 +- 0.87954569E-17)
   0.30000   ( 0.54706121E+00 +- 0.70306994E-02)  +i ( 0.43368087E-18 +- 0.17827044E-16)
   0.35000   ( 0.52027926E+00 +- 0.75637833E-02)  +i (-0.65052130E-18 +- 0.12860849E-16)
   0.40000   ( 0.49703648E+00 +- 0.70939786E-02)  +i (-0.41199683E-17 +- 0.25517677E-16)
   0.45000   ( 0.47739042E+00 +- 0.98326681E-02)  +i ( 0.21684043E-18 +- 0.12098744E-16)
   0.50000   ( 0.46075654E+00 +- 0.12677799E-01)  +i (-0.11926224E-17 +- 0.88264092E-17)
   0.55000   ( 0.44686102E+00 +- 0.11729289E-01)  +i (-0.10842022E-17 +- 0.11050763E-16)
   0.60000   ( 0.43514275E+00 +- 0.12177811E-01)  +i (-0.26020852E-17 +- 0.14017927E-16)
   0.65000   ( 0.42517936E+00 +- 0.14444754E-01)  +i ( 0.14094628E-17 +- 0.12940563E-16)
   0.70000   ( 0.41643936E+00 +- 0.15229820E-01)  +i (-0.54210109E-18 +- 0.92464077E-17)
   0.75000   ( 0.40985792E+00 +- 0.18475469E-01)  +i (-0.26020852E-17 +- 0.18162980E-16)
   0.80000   ( 0.40431322E+00 +- 0.18040117E-01)  +i (-0.20599841E-17 +- 0.15852294E-16)
   0.85000   ( 0.40011091E+00 +- 0.17688697E-01)  +i (-0.17347235E-17 +- 0.14849282E-16)
   0.90000   ( 0.39708222E+00 +- 0.20598084E-01)  +i ( 0.86736174E-18 +- 0.15101954E-16)
   0.95000   ( 0.39515940E+00 +- 0.21525810E-01)  +i (-0.43368087E-18 +- 0.11773641E-16)
   1.00000   ( 0.39478982E+00 +- 0.26983153E-01)  +i (-0.45536491E-17 +- 0.27004006E-16)
   1.05000   ( 0.39515940E+00 +- 0.21525810E-01)  +i (-0.21684043E-17 +- 0.16324451E-16)
   1.10000   ( 0.39708222E+00 +- 0.20598084E-01)  +i ( 0.75894152E-18 +- 0.15016690E-16)
   1.15000   ( 0.40011091E+00 +- 0.17688697E-01)  +i (-0.13010426E-17 +- 0.13906021E-16)
   1.20000   ( 0.40431322E+00 +- 0.18040117E-01)  +i (-0.29273459E-17 +- 0.19632832E-16)
   1.25000   ( 0.40985792E+00 +- 0.18475469E-01)  +i (-0.32526065E-17 +- 0.21591798E-16)
   1.30000   ( 0.41643936E+00 +- 0.15229820E-01)  +i ( 0.10842022E-17 +- 0.12724949E-16)
   1.35000   ( 0.42517936E+00 +- 0.14444754E-01)  +i (-0.11926224E-17 +- 0.92758553E-17)
   1.40000   ( 0.43514275E+00 +- 0.12177811E-01)  +i (-0.15178830E-17 +- 0.87902879E-17)
   1.45000   ( 0.44686102E+00 +- 0.11729289E-01)  +i (-0.20599841E-17 +- 0.14244288E-16)
   1.50000   ( 0.46075654E+00 +- 0.12677799E-01)  +i (-0.21684043E-17 +- 0.10021904E-16)
   1.55000   ( 0.47739042E+00 +- 0.98326681E-02)  +i (-0.21684043E-18 +- 0.14878714E-16)
   1.60000   ( 0.49703648E+00 +- 0.70939786E-02)  +i (-0.54210109E-17 +- 0.30303067E-16)
   1.65000   ( 0.52027926E+00 +- 0.75637833E-02)  +i ( 0.86736174E-18 +- 0.13729214E-16)
   1.70000   ( 0.54706121E+00 +- 0.70306994E-02)  +i ( 0.00000000E+00 +- 0.16077564E-16)
   1.75000   ( 0.57833342E+00 +- 0.81133861E-02)  +i ( 0.21684043E-17 +- 0.14833587E-16)
   1.80000   ( 0.61516900E+00 +- 0.61805062E-02)  +i ( 0.65052130E-18 +- 0.10784842E-16)
   1.85000   ( 0.65934803E+00 +- 0.41130013E-02)  +i ( 0.43368087E-18 +- 0.80930201E-17)
   1.90000   ( 0.71192718E+00 +- 0.28815626E-02)  +i (-0.30357661E-17 +- 0.16384205E-16)
   1.95000   ( 0.77526990E+00 +- 0.26559527E-02)  +i (-0.17347235E-17 +- 0.16774865E-16)
============================================================================

 SxSx         k= 10   pair=  1,  1                           
   0.00000   ( 0.66473815E+00 +- 0.53281616E-02)  +i (-0.57777898E-32 +- 0.00000000E+00)
   0.05000   ( 0.60663469E+00 +- 0.47949278E-02)  +i ( 0.19740782E-32 +- 0.00000000E+00)
   0.10000   ( 0.55667123E+00 +- 0.51241894E-02)  +i ( 0.28888949E-33 +- 0.00000000E+00)
   0.15000   ( 0.51350973E+00 +- 0.51184199E-02)  +i (-0.92926120E-32 +- 0.00000000E+00)
   0.20000   ( 0.47599121E+00 +- 0.69954759E-02)  +i (-0.13722251E-32 +- 0.00000000E+00)
   0.25000   ( 0.44383029E+00 +- 0.68359300E-02)  +i (-0.17092628E-32 +- 0.00000000E+00)
   0.30000   ( 0.41565227E+00 +- 0.67348746E-02)  +i (-0.82574246E-32 +- 0.00000000E+00)
   0.35000   ( 0.39096860E+00 +- 0.75554266E-02)  +i ( 0.28888949E-32 +- 0.00000000E+00)
   0.40000   ( 0.36910321E+00 +- 0.67397607E-02)  +i (-0.22388936E-32 +- 0.00000000E+00)
   0.45000   ( 0.35047818E+00 +- 0.88169537E-02)  +i (-0.91481672E-33 +- 0.00000000E+00)
   0.50000   ( 0.33424550E+00 +- 0.12217554E-01)  +i (-0.98703910E-33 +- 0.00000000E+00)
   0.55000   ( 0.32045791E+00 +- 0.10599517E-01)  +i (-0.16851887E-33 +- 0.00000000E+00)
   0.60000   ( 0.30877880E+00 +- 0.10940624E-01)  +i ( 0.91481672E-33 +- 0.00000000E+00)
   0.65000   ( 0.29875483E+00 +- 0.12247778E-01)  +i ( 0.87870554E-33 +- 0.00000000E+00)
   0.70000   ( 0.28994779E+00 +- 0.12979216E-01)  +i ( 0.12037062E-34 +- 0.00000000E+00)
   0.75000   ( 0.28325168E+00 +- 0.15185673E-01)  +i ( 0.25518572E-32 +- 0.00000000E+00)
   0.80000   ( 0.27755578E+00 +- 0.14543117E-01)  +i (-0.16250034E-32 +- 0.00000000E+00)
   0.85000   ( 0.27315221E+00 +- 0.12965199E-01)  +i ( 0.37796375E-32 +- 0.00000000E+00)
   0.90000   ( 0.27009483E+00 +- 0.15632864E-01)  +i ( 0.16611146E-32 +- 0.00000000E+00)
   0.95000   ( 0.26820317E+00 +- 0.15651990E-01)  +i (-0.20101894E-32 +- 0.00000000E+00)
   1.00000   ( 0.26776342E+00 +- 0.19755987E-01)  +i ( 0.18055593E-32 +- 0.00000000E+00)
   1.05000   ( 0.26820317E+00 +- 0.15651990E-01)  +i ( 0.12037062E-33 +- 0.00000000E+00)
   1.10000   ( 0.27009483E+00 +- 0.15632864E-01)  +i (-0.66203842E-33 +- 0.00000000E+00)
   1.15000   ( 0.27315221E+00 +- 0.12965199E-01)  +i ( 0.38037116E-32 +- 0.00000000E+00)
   1.20000   ( 0.27755578E+00 +- 0.14543117E-01)  +i (-0.18537076E-32 +- 0.00000000E+00)
   1.25000   ( 0.28325168E+00 +- 0.15185673E-01)  +i ( 0.26481537E-32 +- 0.00000000E+00)
   1.30000   ( 0.28994779E+00 +- 0.12979216E-01)  +i ( 0.49351955E-33 +- 0.00000000E+00)
   1.35000   ( 0.29875483E+00 +- 0.12247778E-01)  +i ( 0.48148249E-34 +- 0.00000000E+00)
   1.40000   ( 0.30877880E+00 +- 0.10940624E-01)  +i ( 0.14444475E-33 +- 0.00000000E+00)
   1.45000   ( 0.32045791E+00 +- 0.10599517E-01)  +i ( 0.16851887E-33 +- 0.00000000E+00)
   1.50000   ( 0.33424550E+00 +- 0.12217554E-01)  +i (-0.21666712E-33 +- 0.00000000E+00)
   1.55000   ( 0.35047818E+00 +- 0.88169537E-02)  +i (-0.13722251E-32 +- 0.00000000E+00)
   1.60000   ( 0.36910321E+00 +- 0.67397607E-02)  +i ( 0.21185229E-32 +- 0.00000000E+00)
   1.65000   ( 0.39096860E+00 +- 0.75554266E-02)  +i ( 0.29851914E-32 +- 0.00000000E+00)
   1.70000   ( 0.41565227E+00 +- 0.67348746E-02)  +i (-0.87148330E-32 +- 0.00000000E+00)
   1.75000   ( 0.44383029E+00 +- 0.68359300E-02)  +i (-0.17092628E-32 +- 0.00000000E+00)
   1.80000   ( 0.47599121E+00 +- 0.69954759E-02)  +i ( 0.11314838E-32 +- 0.00000000E+00)
   1.85000   ( 0.51350973E+00 +- 0.51184199E-02)  +i (-0.68851996E-32 +- 0.00000000E+00)
   1.90000   ( 0.55667123E+00 +- 0.51241894E-02)  +i ( 0.77037198E-33 +- 0.00000000E+00)
   1.95000   ( 0.60663469E+00 +- 0.47949278E-02)  +i ( 0.22388936E-32 +- 0.00000000E+00)
============================================================================

 SxSx         k= 11   pair=  1,  1                           
   0.00000   ( 0.72121341E+00 +- 0.44959602E-02)  +i (-0.19515639E-17 +- 0.28846107E-16)
   0.05000   ( 0.65520555E+00 +- 0.44642687E-02)  +i (-0.23852448E-17 +- 0.14608192E-16)
   0.10000   ( 0.59954293E+00 +- 0.44726348E-02)  +i ( 0.19515639E-17 +- 0.14523940E-16)
   0.15000   ( 0.55227377E+00 +- 0.44800397E-02)  +i (-0.10842022E-17 +- 0.81914083E-17)
   0.20000   ( 0.51178244E+00 +- 0.64500049E-02)  +i (-0.75894152E-18 +- 0.73645189E-17)
   0.25000   ( 0.47743117E+00 +- 0.68524932E-02)  +i ( 0.13010426E-17 +- 0.91804252E-17)
   0.30000   ( 0.44771247E+00 +- 0.66203708E-02)  +i ( 0.00000000E+00 +- 0.15887378E-16)
   0.35000   ( 0.42193928E+00 +- 0.70806178E-02)  +i (-0.43368087E-18 +- 0.10293737E-16)
   0.40000   ( 0.39930132E+00 +- 0.63112630E-02)  +i (-0.42283885E-17 +- 0.23986660E-16)
   0.45000   ( 0.38000548E+00 +- 0.86539416E-02)  +i (-0.13010426E-17 +- 0.14769869E-16)
   0.50000   ( 0.36340888E+00 +- 0.11953953E-01)  +i (-0.16263033E-17 +- 0.11638714E-16)
   0.55000   ( 0.34936534E+00 +- 0.10722978E-01)  +i (-0.36862874E-17 +- 0.22022466E-16)
   0.60000   ( 0.33748069E+00 +- 0.11086299E-01)  +i (-0.33610267E-17 +- 0.19068813E-16)
   0.65000   ( 0.32729882E+00 +- 0.12649181E-01)  +i ( 0.22768246E-17 +- 0.20284154E-16)
   0.70000   ( 0.31839832E+00 +- 0.13499395E-01)  +i (-0.26020852E-17 +- 0.19589376E-16)
   0.75000   ( 0.31162499E+00 +- 0.16040118E-01)  +i (-0.56378513E-17 +- 0.35855580E-16)
   0.80000   ( 0.30589355E+00 +- 0.15351317E-01)  +i (-0.43368087E-18 +- 0.10206157E-16)
   0.85000   ( 0.30150800E+00 +- 0.14300439E-01)  +i (-0.20599841E-17 +- 0.16562515E-16)
   0.90000   ( 0.29840418E+00 +- 0.16813390E-01)  +i ( 0.40115480E-17 +- 0.28148506E-16)
   0.95000   ( 0.29646707E+00 +- 0.17233599E-01)  +i (-0.43368087E-18 +- 0.13072919E-16)
   1.00000   ( 0.29604602E+00 +- 0.21533405E-01)  +i (-0.35778672E-17 +- 0.23747897E-16)
   1.05000   ( 0.29646707E+00 +- 0.17233599E-01)  +i (-0.32526065E-18 +- 0.11928967E-16)
   1.10000   ( 0.29840418E+00 +- 0.16813390E-01)  +i ( 0.40115480E-17 +- 0.29125036E-16)
   1.15000   ( 0.30150800E+00 +- 0.14300439E-01)  +i (-0.22768246E-17 +- 0.16624489E-16)
   1.20000   ( 0.30589355E+00 +- 0.15351317E-01)  +i ( 0.32526065E-18 +- 0.10946416E-16)
   1.25000   ( 0.31162499E+00 +- 0.16040118E-01)  +i (-0.52041704E-17 +- 0.33558535E-16)
   1.30000   ( 0.31839832E+00 +- 0.13499395E-01)  +i (-0.18431437E-17 +- 0.15540277E-16)
   1.35000   ( 0.32729882E+00 +- 0.12649181E-01)  +i ( 0.26020852E-17 +- 0.21696274E-16)
   1.40000   ( 0.33748069E+00 +- 0.11086299E-01)  +i (-0.36862874E-17 +- 0.21039791E-16)
   1.45000   ( 0.34936534E+00 +- 0.10722978E-01)  +i (-0.29273459E-17 +- 0.18023873E-16)
   1.50000   ( 0.36340888E+00 +- 0.11953953E-01)  +i (-0.16263033E-17 +- 0.11062068E-16)
   1.55000   ( 0.38000548E+00 +- 0.86539416E-02)  +i ( 0.43368087E-18 +- 0.12744580E-16)
   1.60000   ( 0.39930132E+00 +- 0.63112630E-02)  +i (-0.33610267E-17 +- 0.21941826E-16)
   1.65000   ( 0.42193928E+00 +- 0.70806178E-02)  +i (-0.65052130E-18 +- 0.10281587E-16)
   1.70000   ( 0.44771247E+00 +- 0.66203708E-02)  +i ( 0.43368087E-18 +- 0.16038999E-16)
   1.75000   ( 0.47743117E+00 +- 0.68524932E-02)  +i ( 0.17347235E-17 +- 0.98659221E-17)
   1.80000   ( 0.51178244E+00 +- 0.64500049E-02)  +i (-0.54210109E-18 +- 0.70184819E-17)
   1.85000   ( 0.55227377E+00 +- 0.44800397E-02)  +i (-0.17347235E-17 +- 0.10313588E-16)
   1.90000   ( 0.59954293E+00 +- 0.44726348E-02)  +i ( 0.43368087E-18 +- 0.76780096E-17)
   1.95000   ( 0.65520555E+00 +- 0.44642687E-02)  +i (-0.23852448E-17 +- 0.13719278E-16)
============================================================================

 SxSx         k= 12   pair=  1,  1                           
   0.00000   ( 0.11172863E+01 +- 0.70885145E-02)  +i ( 0.41199683E-17 +- 0.41452740E-16)
   0.05000   ( 0.10207659E+01 +- 0.57990053E-02)  +i (-0.47704896E-17 +- 0.32312355E-16)
   0.10000   ( 0.94239902E+00 +- 0.63801557E-02)  +i ( 0.13010426E-17 +- 0.20962687E-16)
   0.15000   ( 0.87799962E+00 +- 0.71791355E-02)  +i ( 0.54210109E-17 +- 0.28745880E-16)
   0.20000   ( 0.82445445E+00 +- 0.90802684E-02)  +i ( 0.28189256E-17 +- 0.18791188E-16)
   0.25000   ( 0.78011195E+00 +- 0.12127101E-01)  +i (-0.24936650E-17 +- 0.18300099E-16)
   0.30000   ( 0.74276548E+00 +- 0.10174067E-01)  +i ( 0.34694470E-17 +- 0.24326052E-16)
   0.35000   ( 0.71079507E+00 +- 0.10711717E-01)  +i (-0.54210109E-18 +- 0.22603531E-16)
   0.40000   ( 0.68327133E+00 +- 0.10332687E-01)  +i ( 0.22768246E-17 +- 0.27411210E-16)
   0.45000   ( 0.66001228E+00 +- 0.12826930E-01)  +i ( 0.14094628E-17 +- 0.16913496E-16)
   0.50000   ( 0.64048487E+00 +- 0.15809597E-01)  +i (-0.23852448E-17 +- 0.24633573E-16)
   0.55000   ( 0.62407834E+00 +- 0.14970993E-01)  +i ( 0.35778672E-17 +- 0.20999786E-16)
   0.60000   ( 0.61023744E+00 +- 0.16079780E-01)  +i ( 0.33610267E-17 +- 0.28782223E-16)
   0.65000   ( 0.59850514E+00 +- 0.18618464E-01)  +i (-0.26020852E-17 +- 0.32693073E-16)
   0.70000   ( 0.58817015E+00 +- 0.19851951E-01)  +i ( 0.59631119E-17 +- 0.30825782E-16)
   0.75000   ( 0.58037709E+00 +- 0.23844428E-01)  +i ( 0.17347235E-17 +- 0.19460175E-16)
   0.80000   ( 0.57393324E+00 +- 0.23366768E-01)  +i (-0.46620693E-17 +- 0.46805340E-16)
   0.85000   ( 0.56908395E+00 +- 0.23306305E-01)  +i ( 0.26020852E-17 +- 0.30840523E-16)
   0.90000   ( 0.56560219E+00 +- 0.25997797E-01)  +i (-0.19515639E-17 +- 0.29075640E-16)
   0.95000   ( 0.56332809E+00 +- 0.27453171E-01)  +i (-0.26020852E-17 +- 0.32610596E-16)
   1.00000   ( 0.56288983E+00 +- 0.33739813E-01)  +i (-0.13010426E-17 +- 0.26103211E-16)
   1.05000   ( 0.56332809E+00 +- 0.27453171E-01)  +i (-0.50957502E-17 +- 0.37975640E-16)
   1.10000   ( 0.56560219E+00 +- 0.25997797E-01)  +i (-0.34694470E-17 +- 0.35128174E-16)
   1.15000   ( 0.56908395E+00 +- 0.23306305E-01)  +i ( 0.86736174E-18 +- 0.26097335E-16)
   1.20000   ( 0.57393324E+00 +- 0.23366768E-01)  +i (-0.39031278E-17 +- 0.44474070E-16)
   1.25000   ( 0.58037709E+00 +- 0.23844428E-01)  +i ( 0.86736174E-18 +- 0.16654876E-16)
   1.30000   ( 0.58817015E+00 +- 0.19851951E-01)  +i ( 0.55294311E-17 +- 0.29983017E-16)
   1.35000   ( 0.59850514E+00 +- 0.18618464E-01)  +i (-0.32526065E-18 +- 0.23306699E-16)
   1.40000   ( 0.61023744E+00 +- 0.16079780E-01)  +i ( 0.22768246E-17 +- 0.28376874E-16)
   1.45000   ( 0.62407834E+00 +- 0.14970993E-01)  +i ( 0.15178830E-17 +- 0.19152353E-16)
   1.50000   ( 0.64048487E+00 +- 0.15809597E-01)  +i (-0.13010426E-17 +- 0.21902431E-16)
   1.55000   ( 0.66001228E+00 +- 0.12826930E-01)  +i ( 0.53125906E-17 +- 0.30348406E-16)
   1.60000   ( 0.68327133E+00 +- 0.10332687E-01)  +i (-0.32526065E-18 +- 0.27462358E-16)
   1.65000   ( 0.71079507E+00 +- 0.10711717E-01)  +i ( 0.00000000E+00 +- 0.22554716E-16)
   1.70000   ( 0.74276548E+00 +- 0.10174067E-01)  +i ( 0.34694470E-17 +- 0.21364836E-16)
   1.75000   ( 0.78011195E+00 +- 0.12127101E-01)  +i (-0.24936650E-17 +- 0.18064806E-16)
   1.80000   ( 0.82445445E+00 +- 0.90802684E-02)  +i ( 0.86736174E-18 +- 0.15283328E-16)
   1.85000   ( 0.87799962E+00 +- 0.71791355E-02)  +i ( 0.54210109E-17 +- 0.28722348E-16)
   1.90000   ( 0.94239902E+00 +- 0.63801557E-02)  +i ( 0.86736174E-18 +- 0.16467219E-16)
   1.95000   ( 0.10207659E+01 +- 0.57990053E-02)  +i (-0.56378513E-17 +- 0.30930295E-16)
============================================================================

 SxSx         k= 13   pair=  1,  1                           
   0.00000   ( 0.91444499E+00 +- 0.31652923E-02)  +i ( 0.43368087E-18 +- 0.49496333E-17)
   0.05000   ( 0.82926851E+00 +- 0.32728496E-02)  +i (-0.65052130E-18 +- 0.31187857E-17)
   0.10000   ( 0.75942075E+00 +- 0.33934459E-02)  +i ( 0.17347235E-17 +- 0.12919032E-16)
   0.15000   ( 0.70156658E+00 +- 0.42778472E-02)  +i ( 0.43368087E-18 +- 0.46951504E-17)
   0.20000   ( 0.65312563E+00 +- 0.65179262E-02)  +i (-0.21684043E-18 +- 0.32332743E-17)
   0.25000   ( 0.61277226E+00 +- 0.85726902E-02)  +i ( 0.00000000E+00 +- 0.50810421E-17)
   0.30000   ( 0.57853326E+00 +- 0.73095858E-02)  +i ( 0.00000000E+00 +- 0.41723238E-17)
   0.35000   ( 0.54922359E+00 +- 0.77387122E-02)  +i (-0.13010426E-17 +- 0.56123568E-17)
