 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   1.05000   ( 0.30610386E+00 +- 0.30972716E+00)  +i ( 0.55294311E-17 +- 0.10471144E-15)
   1.07500   ( 0.30661862E+00 +- 0.30971241E+00)  +i ( 0.67220535E-17 +- 0.11918307E-15)
   1.10000   ( 0.30734764E+00 +- 0.30969363E+00)  +i (-0.68304737E-17 +- 0.12175530E-15)
   1.12500   ( 0.30828125E+00 +- 0.30968276E+00)  +i ( 0.11926224E-17 +- 0.68492348E-16)
   1.15000   ( 0.30942249E+00 +- 0.30961975E+00)  +i (-0.43368087E-17 +- 0.88560914E-16)
   1.17500   ( 0.31077798E+00 +- 0.30957794E+00)  +i ( 0.85651972E-17 +- 0.13974872E-15)
   1.20000   ( 0.31235999E+00 +- 0.30954617E+00)  +i (-0.23852448E-17 +- 0.80462452E-16)
   1.22500   ( 0.31417123E+00 +- 0.30952594E+00)  +i (-0.44452289E-17 +- 0.96236826E-16)
   1.25000   ( 0.31620796E+00 +- 0.30950543E+00)  +i ( 0.54210109E-17 +- 0.10645650E-15)
   1.27500   ( 0.31847895E+00 +- 0.30944213E+00)  +i (-0.39031278E-17 +- 0.82173293E-16)
   1.30000   ( 0.32099295E+00 +- 0.30938527E+00)  +i ( 0.32526065E-18 +- 0.52844371E-16)
   1.32500   ( 0.32376555E+00 +- 0.30934680E+00)  +i (-0.22768246E-17 +- 0.58009799E-16)
   1.35000   ( 0.32680091E+00 +- 0.30933601E+00)  +i ( 0.29273459E-17 +- 0.65964312E-16)
   1.37500   ( 0.33010274E+00 +- 0.30932358E+00)  +i ( 0.21684043E-17 +- 0.55522235E-16)
   1.40000   ( 0.33368471E+00 +- 0.30930144E+00)  +i (-0.50957502E-17 +- 0.84424204E-16)
   1.42500   ( 0.33755897E+00 +- 0.30926886E+00)  +i (-0.32526065E-17 +- 0.72722404E-16)
   1.45000   ( 0.34174575E+00 +- 0.30925319E+00)  +i ( 0.97578196E-18 +- 0.66213340E-16)
   1.47500   ( 0.34625388E+00 +- 0.30926687E+00)  +i ( 0.55294311E-17 +- 0.10465164E-15)
   1.50000   ( 0.35109435E+00 +- 0.30927321E+00)  +i (-0.50957502E-17 +- 0.10053171E-15)
   1.52500   ( 0.35628764E+00 +- 0.30929801E+00)  +i ( 0.65052130E-17 +- 0.12175438E-15)
   1.55000   ( 0.36185404E+00 +- 0.30930656E+00)  +i ( 0.24936650E-17 +- 0.67722799E-16)
   1.57500   ( 0.36782071E+00 +- 0.30933332E+00)  +i (-0.19515639E-17 +- 0.56530244E-16)
   1.60000   ( 0.37420519E+00 +- 0.30939087E+00)  +i (-0.75894152E-18 +- 0.62993370E-16)
   1.62500   ( 0.38102865E+00 +- 0.30942407E+00)  +i (-0.10842022E-17 +- 0.56569797E-16)
   1.65000   ( 0.38832318E+00 +- 0.30951059E+00)  +i (-0.24936650E-17 +- 0.55790646E-16)
   1.67500   ( 0.39612116E+00 +- 0.30957890E+00)  +i ( 0.58546917E-17 +- 0.90914515E-16)
   1.70000   ( 0.40446215E+00 +- 0.30965871E+00)  +i ( 0.97578196E-18 +- 0.43139861E-16)
   1.72500   ( 0.41337851E+00 +- 0.30976874E+00)  +i ( 0.10842022E-17 +- 0.27201097E-16)
   1.75000   ( 0.42290935E+00 +- 0.30982351E+00)  +i ( 0.22768246E-17 +- 0.35213697E-16)
   1.77500   ( 0.43310603E+00 +- 0.30992669E+00)  +i (-0.23852448E-17 +- 0.46428860E-16)
   1.80000   ( 0.44402097E+00 +- 0.30999717E+00)  +i ( 0.13010426E-17 +- 0.36211936E-16)
   1.82500   ( 0.45571614E+00 +- 0.31009212E+00)  +i (-0.21684043E-18 +- 0.35678460E-16)
   1.85000   ( 0.46825234E+00 +- 0.31020075E+00)  +i (-0.22768246E-17 +- 0.44125119E-16)
   1.87500   ( 0.48170037E+00 +- 0.31021899E+00)  +i (-0.13010426E-17 +- 0.39191083E-16)
   1.90000   ( 0.49614367E+00 +- 0.31028274E+00)  +i (-0.28189256E-17 +- 0.51808029E-16)
   1.92500   ( 0.51167452E+00 +- 0.31028667E+00)  +i (-0.86736174E-18 +- 0.34508288E-16)
   1.95000   ( 0.52839875E+00 +- 0.31031790E+00)  +i ( 0.86736174E-18 +- 0.33796466E-16)
   1.97500   ( 0.54643184E+00 +- 0.31033051E+00)  +i (-0.34694470E-17 +- 0.58479625E-16)
============================================================================

 SzSz         k=  6   pair=  1,  1                           
   0.00000   ( 0.70474141E+00 +- 0.55689615E+00)  +i (-0.43368087E-18 +- 0.32600726E-16)
   0.02500   ( 0.67484309E+00 +- 0.55718410E+00)  +i (-0.21684043E-17 +- 0.43144199E-16)
   0.05000   ( 0.64760402E+00 +- 0.55735701E+00)  +i ( 0.65052130E-18 +- 0.26118334E-16)
   0.07500   ( 0.62271724E+00 +- 0.55739164E+00)  +i ( 0.23852448E-17 +- 0.40901993E-16)
   0.10000   ( 0.59993774E+00 +- 0.55734879E+00)  +i (-0.21684043E-18 +- 0.27615036E-16)
   0.12500   ( 0.57906580E+00 +- 0.55722857E+00)  +i ( 0.65052130E-18 +- 0.28796033E-16)
   0.15000   ( 0.55988574E+00 +- 0.55720812E+00)  +i ( 0.13010426E-17 +- 0.33702895E-16)
   0.17500   ( 0.54225809E+00 +- 0.55717552E+00)  +i ( 0.10842022E-17 +- 0.28616760E-16)
   0.20000   ( 0.52601338E+00 +- 0.55704355E+00)  +i ( 0.43368087E-18 +- 0.25951662E-16)
   0.22500   ( 0.51102298E+00 +- 0.55684733E+00)  +i ( 0.28189256E-17 +- 0.49057266E-16)
   0.25000   ( 0.49719213E+00 +- 0.55656523E+00)  +i ( 0.19515639E-17 +- 0.37343932E-16)
   0.27500   ( 0.48439672E+00 +- 0.55640721E+00)  +i (-0.65052130E-18 +- 0.25123603E-16)
   0.30000   ( 0.47256988E+00 +- 0.55623877E+00)  +i ( 0.65052130E-18 +- 0.23485732E-16)
   0.32500   ( 0.46161316E+00 +- 0.55595666E+00)  +i ( 0.00000000E+00 +- 0.21973916E-16)
   0.35000   ( 0.45145211E+00 +- 0.55557972E+00)  +i ( 0.43368087E-18 +- 0.20426678E-16)
   0.37500   ( 0.44204264E+00 +- 0.55517733E+00)  +i (-0.17347235E-17 +- 0.32776767E-16)
   0.40000   ( 0.43331012E+00 +- 0.55492419E+00)  +i ( 0.22768246E-17 +- 0.36214841E-16)
   0.42500   ( 0.42522386E+00 +- 0.55465829E+00)  +i ( 0.86736174E-18 +- 0.22284170E-16)
   0.45000   ( 0.41771953E+00 +- 0.55433106E+00)  +i (-0.24936650E-17 +- 0.38961057E-16)
   0.47500   ( 0.41075126E+00 +- 0.55390990E+00)  +i ( 0.86736174E-18 +- 0.23921680E-16)
   0.50000   ( 0.40430435E+00 +- 0.55348754E+00)  +i (-0.10842022E-18 +- 0.16278823E-16)
   0.52500   ( 0.39833097E+00 +- 0.55327308E+00)  +i (-0.10842022E-18 +- 0.16951789E-16)
   0.55000   ( 0.39281777E+00 +- 0.55305672E+00)  +i ( 0.65052130E-18 +- 0.21356860E-16)
   0.57500   ( 0.38771974E+00 +- 0.55280107E+00)  +i ( 0.65052130E-18 +- 0.19941071E-16)
   0.60000   ( 0.38300915E+00 +- 0.55246407E+00)  +i ( 0.20599841E-17 +- 0.33882185E-16)
   0.62500   ( 0.37868685E+00 +- 0.55213219E+00)  +i (-0.10842022E-18 +- 0.17051541E-16)
   0.65000   ( 0.37471883E+00 +- 0.55206335E+00)  +i (-0.16263033E-17 +- 0.28965367E-16)
   0.67500   ( 0.37110073E+00 +- 0.55196923E+00)  +i (-0.10842022E-18 +- 0.16076115E-16)
   0.70000   ( 0.36779984E+00 +- 0.55179423E+00)  +i (-0.43368087E-18 +- 0.18018793E-16)
   0.72500   ( 0.36479996E+00 +- 0.55155987E+00)  +i ( 0.54210109E-18 +- 0.18716467E-16)
   0.75000   ( 0.36211113E+00 +- 0.55135375E+00)  +i (-0.21684043E-18 +- 0.15938748E-16)
   0.77500   ( 0.35970625E+00 +- 0.55141407E+00)  +i (-0.16263033E-17 +- 0.27239177E-16)
   0.80000   ( 0.35758768E+00 +- 0.55144918E+00)  +i ( 0.65052130E-18 +- 0.17663886E-16)
   0.82500   ( 0.35572996E+00 +- 0.55136782E+00)  +i (-0.86736174E-18 +- 0.19852970E-16)
   0.85000   ( 0.35412650E+00 +- 0.55120498E+00)  +i ( 0.00000000E+00 +- 0.15575215E-16)
   0.87500   ( 0.35279059E+00 +- 0.55107003E+00)  +i ( 0.32526065E-18 +- 0.17079470E-16)
   0.90000   ( 0.35170151E+00 +- 0.55118555E+00)  +i (-0.15178830E-17 +- 0.29628782E-16)
   0.92500   ( 0.35086613E+00 +- 0.55125922E+00)  +i (-0.86736174E-18 +- 0.20145967E-16)
   0.95000   ( 0.35026596E+00 +- 0.55121118E+00)  +i (-0.75894152E-18 +- 0.18621551E-16)
   0.97500   ( 0.34990109E+00 +- 0.55106670E+00)  +i ( 0.65052130E-18 +- 0.18473200E-16)
   1.00000   ( 0.34978384E+00 +- 0.55093545E+00)  +i (-0.19515639E-17 +- 0.32155141E-16)
   1.02500   ( 0.34990109E+00 +- 0.55106670E+00)  +i ( 0.97578196E-18 +- 0.21673184E-16)
   1.05000   ( 0.35026596E+00 +- 0.55121118E+00)  +i (-0.11926224E-17 +- 0.21857169E-16)
   1.07500   ( 0.35086613E+00 +- 0.55125922E+00)  +i (-0.43368087E-18 +- 0.17081524E-16)
   1.10000   ( 0.35170151E+00 +- 0.55118555E+00)  +i (-0.13010426E-17 +- 0.25056358E-16)
   1.12500   ( 0.35279059E+00 +- 0.55107003E+00)  +i ( 0.32526065E-18 +- 0.18053081E-16)
   1.15000   ( 0.35412650E+00 +- 0.55120498E+00)  +i (-0.97578196E-18 +- 0.19602255E-16)
   1.17500   ( 0.35572996E+00 +- 0.55136782E+00)  +i (-0.13010426E-17 +- 0.24965050E-16)
   1.20000   ( 0.35758768E+00 +- 0.55144918E+00)  +i ( 0.54210109E-18 +- 0.17039361E-16)
   1.22500   ( 0.35970625E+00 +- 0.55141407E+00)  +i (-0.86736174E-18 +- 0.19711959E-16)
   1.25000   ( 0.36211113E+00 +- 0.55135375E+00)  +i (-0.21684043E-18 +- 0.16233585E-16)
   1.27500   ( 0.36479996E+00 +- 0.55155987E+00)  +i ( 0.21684043E-18 +- 0.16198243E-16)
   1.30000   ( 0.36779984E+00 +- 0.55179423E+00)  +i ( 0.13010426E-17 +- 0.24468955E-16)
   1.32500   ( 0.37110073E+00 +- 0.55196923E+00)  +i ( 0.65052130E-18 +- 0.18073881E-16)
   1.35000   ( 0.37471883E+00 +- 0.55206335E+00)  +i ( 0.54210109E-18 +- 0.19664360E-16)
   1.37500   ( 0.37868685E+00 +- 0.55213219E+00)  +i ( 0.21684043E-18 +- 0.17172182E-16)
   1.40000   ( 0.38300915E+00 +- 0.55246407E+00)  +i ( 0.13010426E-17 +- 0.25923480E-16)
   1.42500   ( 0.38771974E+00 +- 0.55280107E+00)  +i (-0.75894152E-18 +- 0.21371642E-16)
   1.45000   ( 0.39281777E+00 +- 0.55305672E+00)  +i ( 0.65052130E-18 +- 0.20179250E-16)
   1.47500   ( 0.39833097E+00 +- 0.55327308E+00)  +i (-0.54210109E-18 +- 0.18712872E-16)
   1.50000   ( 0.40430435E+00 +- 0.55348754E+00)  +i (-0.54210109E-18 +- 0.18304648E-16)
   1.52500   ( 0.41075126E+00 +- 0.55390990E+00)  +i ( 0.10842022E-17 +- 0.22779131E-16)
   1.55000   ( 0.41771953E+00 +- 0.55433106E+00)  +i (-0.24936650E-17 +- 0.38101094E-16)
   1.57500   ( 0.42522386E+00 +- 0.55465829E+00)  +i ( 0.97578196E-18 +- 0.23986863E-16)
   1.60000   ( 0.43331012E+00 +- 0.55492419E+00)  +i ( 0.32526065E-18 +- 0.21376567E-16)
   1.62500   ( 0.44204264E+00 +- 0.55517733E+00)  +i ( 0.00000000E+00 +- 0.19355317E-16)
   1.65000   ( 0.45145211E+00 +- 0.55557972E+00)  +i ( 0.13010426E-17 +- 0.27585372E-16)
   1.67500   ( 0.46161316E+00 +- 0.55595666E+00)  +i (-0.86736174E-18 +- 0.22545593E-16)
   1.70000   ( 0.47256988E+00 +- 0.55623877E+00)  +i (-0.13010426E-17 +- 0.28259560E-16)
   1.72500   ( 0.48439672E+00 +- 0.55640721E+00)  +i (-0.10842022E-17 +- 0.26539686E-16)
   1.75000   ( 0.49719213E+00 +- 0.55656523E+00)  +i ( 0.86736174E-18 +- 0.27598936E-16)
   1.77500   ( 0.51102298E+00 +- 0.55684733E+00)  +i ( 0.26020852E-17 +- 0.46698885E-16)
   1.80000   ( 0.52601338E+00 +- 0.55704355E+00)  +i ( 0.10842022E-17 +- 0.30832281E-16)
   1.82500   ( 0.54225809E+00 +- 0.55717552E+00)  +i (-0.10842022E-17 +- 0.30226000E-16)
   1.85000   ( 0.55988574E+00 +- 0.55720812E+00)  +i ( 0.86736174E-18 +- 0.28788721E-16)
   1.87500   ( 0.57906580E+00 +- 0.55722857E+00)  +i (-0.43368087E-18 +- 0.28092893E-16)
   1.90000   ( 0.59993774E+00 +- 0.55734879E+00)  +i ( 0.17347235E-17 +- 0.36983103E-16)
   1.92500   ( 0.62271724E+00 +- 0.55739164E+00)  +i ( 0.43368087E-18 +- 0.27183031E-16)
   1.95000   ( 0.64760402E+00 +- 0.55735701E+00)  +i ( 0.65052130E-18 +- 0.28760269E-16)
   1.97500   ( 0.67484309E+00 +- 0.55718410E+00)  +i (-0.21684043E-17 +- 0.40620216E-16)
============================================================================

 SzSz         k=  7   pair=  1,  1                           
   0.00000   ( 0.62124075E+00 +- 0.41781780E+00)  +i ( 0.10652286E-16 +- 0.20943739E-15)
   0.02500   ( 0.59547725E+00 +- 0.41776326E+00)  +i ( 0.19244589E-17 +- 0.54136390E-16)
   0.05000   ( 0.57152066E+00 +- 0.41782174E+00)  +i (-0.36778171E-17 +- 0.66792776E-16)
   0.07500   ( 0.54921922E+00 +- 0.41781187E+00)  +i ( 0.36879815E-17 +- 0.67784248E-16)
   0.10000   ( 0.52843410E+00 +- 0.41769892E+00)  +i ( 0.14958602E-17 +- 0.47042056E-16)
   0.12500   ( 0.50903948E+00 +- 0.41764775E+00)  +i ( 0.10909784E-17 +- 0.41256057E-16)
   0.15000   ( 0.49093625E+00 +- 0.41718978E+00)  +i (-0.17702989E-17 +- 0.43596184E-16)
   0.17500   ( 0.47401270E+00 +- 0.41689575E+00)  +i (-0.10926725E-17 +- 0.36653415E-16)
   0.20000   ( 0.45818875E+00 +- 0.41660139E+00)  +i ( 0.11943165E-17 +- 0.30942550E-16)
   0.22500   ( 0.44338155E+00 +- 0.41625178E+00)  +i (-0.10825081E-17 +- 0.30512813E-16)
   0.25000   ( 0.42951646E+00 +- 0.41601297E+00)  +i (-0.10503209E-17 +- 0.28565538E-16)
   0.27500   ( 0.41653506E+00 +- 0.41543883E+00)  +i ( 0.99102855E-18 +- 0.26129709E-16)
   0.30000   ( 0.40437015E+00 +- 0.41503036E+00)  +i (-0.11841521E-17 +- 0.44104552E-16)
   0.32500   ( 0.39297939E+00 +- 0.41468924E+00)  +i ( 0.64171216E-17 +- 0.10195340E-15)
   0.35000   ( 0.38231311E+00 +- 0.41431674E+00)  +i (-0.73861273E-18 +- 0.44542266E-16)
   0.37500   ( 0.37232266E+00 +- 0.41409650E+00)  +i ( 0.83009229E-19 +- 0.41743570E-16)
   0.40000   ( 0.36296767E+00 +- 0.41359776E+00)  +i ( 0.67085009E-18 +- 0.44364069E-16)
   0.42500   ( 0.35420681E+00 +- 0.41324270E+00)  +i (-0.16449380E-17 +- 0.42862554E-16)
   0.45000   ( 0.34602070E+00 +- 0.41299716E+00)  +i (-0.86566767E-18 +- 0.50983045E-16)
   0.47500   ( 0.33837965E+00 +- 0.41272235E+00)  +i ( 0.33610267E-17 +- 0.75454489E-16)
   0.50000   ( 0.33124749E+00 +- 0.41264817E+00)  +i (-0.67491585E-17 +- 0.10898564E-15)
   0.52500   ( 0.32459136E+00 +- 0.41233650E+00)  +i ( 0.38421414E-17 +- 0.74232386E-16)
   0.55000   ( 0.31838708E+00 +- 0.41217878E+00)  +i (-0.52007823E-18 +- 0.47967631E-16)
   0.57500   ( 0.31263125E+00 +- 0.41212523E+00)  +i (-0.45265441E-17 +- 0.82607358E-16)
   0.60000   ( 0.30730504E+00 +- 0.41202843E+00)  +i (-0.46417406E-17 +- 0.83327402E-16)
   0.62500   ( 0.30237827E+00 +- 0.41214940E+00)  +i (-0.45519551E-17 +- 0.85408311E-16)
   0.65000   ( 0.29782444E+00 +- 0.41206732E+00)  +i ( 0.17872395E-17 +- 0.56187759E-16)
   0.67500   ( 0.29363284E+00 +- 0.41214547E+00)  +i ( 0.37947076E-17 +- 0.63439519E-16)
   0.70000   ( 0.28981135E+00 +- 0.41227186E+00)  +i ( 0.15161890E-17 +- 0.47106344E-16)
   0.72500   ( 0.28634753E+00 +- 0.41232571E+00)  +i ( 0.97578196E-18 +- 0.47051956E-16)
   0.75000   ( 0.28321522E+00 +- 0.41259989E+00)  +i ( 0.20532079E-17 +- 0.64822929E-16)
   0.77500   ( 0.28039498E+00 +- 0.41270372E+00)  +i (-0.99729659E-17 +- 0.15272128E-15)
   0.80000   ( 0.27788447E+00 +- 0.41289958E+00)  +i (-0.83534389E-17 +- 0.13692479E-15)
   0.82500   ( 0.27569938E+00 +- 0.41306362E+00)  +i (-0.78604658E-18 +- 0.67118242E-16)
   0.85000   ( 0.27383069E+00 +- 0.41315481E+00)  +i ( 0.25936149E-17 +- 0.72463516E-16)
   0.87500   ( 0.27225681E+00 +- 0.41342241E+00)  +i ( 0.73268350E-17 +- 0.12031800E-15)
   0.90000   ( 0.27096153E+00 +- 0.41352963E+00)  +i (-0.52346636E-18 +- 0.66100664E-16)
   0.92500   ( 0.26995062E+00 +- 0.41369036E+00)  +i ( 0.40183243E-17 +- 0.85632093E-16)
   0.95000   ( 0.26924064E+00 +- 0.41377732E+00)  +i ( 0.99492490E-17 +- 0.16031271E-15)
   0.97500   ( 0.26882824E+00 +- 0.41376135E+00)  +i ( 0.68253915E-17 +- 0.10796152E-15)
   1.00000   ( 0.26869486E+00 +- 0.41383636E+00)  +i ( 0.21684043E-18 +- 0.64673699E-16)
   1.02500   ( 0.26882824E+00 +- 0.41376135E+00)  +i ( 0.70761132E-17 +- 0.11096077E-15)
   1.05000   ( 0.26924064E+00 +- 0.41377732E+00)  +i ( 0.10084774E-16 +- 0.16132122E-15)
   1.07500   ( 0.26995062E+00 +- 0.41369036E+00)  +i ( 0.29222637E-17 +- 0.72761407E-16)
   1.10000   ( 0.27096153E+00 +- 0.41352963E+00)  +i (-0.81315163E-19 +- 0.65902948E-16)
   1.12500   ( 0.27225681E+00 +- 0.41342241E+00)  +i ( 0.77588218E-17 +- 0.12645552E-15)
   1.15000   ( 0.27383069E+00 +- 0.41315481E+00)  +i ( 0.43300324E-17 +- 0.86083495E-16)
   1.17500   ( 0.27569938E+00 +- 0.41306362E+00)  +i (-0.10842022E-17 +- 0.68823372E-16)
   1.20000   ( 0.27788447E+00 +- 0.41289958E+00)  +i (-0.76148262E-17 +- 0.12524204E-15)
   1.22500   ( 0.28039498E+00 +- 0.41270372E+00)  +i (-0.83415805E-17 +- 0.13255381E-15)
   1.25000   ( 0.28321522E+00 +- 0.41259989E+00)  +i ( 0.30425423E-17 +- 0.72293786E-16)
   1.27500   ( 0.28634753E+00 +- 0.41232571E+00)  +i ( 0.89616086E-18 +- 0.46983144E-16)
   1.30000   ( 0.28981135E+00 +- 0.41227186E+00)  +i ( 0.10842022E-17 +- 0.48399873E-16)
   1.32500   ( 0.29363284E+00 +- 0.41214547E+00)  +i ( 0.27054232E-17 +- 0.50348949E-16)
   1.35000   ( 0.29782444E+00 +- 0.41206732E+00)  +i ( 0.36066663E-17 +- 0.69238379E-16)
   1.37500   ( 0.30237827E+00 +- 0.41214940E+00)  +i (-0.39048219E-17 +- 0.78051472E-16)
   1.40000   ( 0.30730504E+00 +- 0.41202843E+00)  +i (-0.34423419E-17 +- 0.67690784E-16)
   1.42500   ( 0.31263125E+00 +- 0.41212523E+00)  +i (-0.49941063E-17 +- 0.87187126E-16)
   1.45000   ( 0.31838708E+00 +- 0.41217878E+00)  +i (-0.10486268E-17 +- 0.52585840E-16)
   1.47500   ( 0.32459136E+00 +- 0.41233650E+00)  +i ( 0.40657581E-17 +- 0.77393619E-16)
   1.50000   ( 0.33124749E+00 +- 0.41264817E+00)  +i (-0.66475146E-17 +- 0.10863056E-15)
   1.52500   ( 0.33837965E+00 +- 0.41272235E+00)  +i ( 0.40589819E-17 +- 0.80776794E-16)
   1.55000   ( 0.34602070E+00 +- 0.41299716E+00)  +i ( 0.21684043E-18 +- 0.52016965E-16)
   1.57500   ( 0.35420681E+00 +- 0.41324270E+00)  +i (-0.11130013E-17 +- 0.41336174E-16)
   1.60000   ( 0.36296767E+00 +- 0.41359776E+00)  +i ( 0.35744790E-18 +- 0.47452956E-16)
   1.62500   ( 0.37232266E+00 +- 0.41409650E+00)  +i ( 0.83009229E-19 +- 0.47021621E-16)
   1.65000   ( 0.38231311E+00 +- 0.41431674E+00)  +i (-0.12248096E-17 +- 0.43970212E-16)
   1.67500   ( 0.39297939E+00 +- 0.41468924E+00)  +i ( 0.59309247E-17 +- 0.94874632E-16)
   1.70000   ( 0.40437015E+00 +- 0.41503036E+00)  +i ( 0.17618285E-17 +- 0.50485983E-16)
   1.72500   ( 0.41653506E+00 +- 0.41543883E+00)  +i ( 0.97578196E-18 +- 0.26654168E-16)
   1.75000   ( 0.42951646E+00 +- 0.41601297E+00)  +i ( 0.97578196E-18 +- 0.25727249E-16)
   1.77500   ( 0.44338155E+00 +- 0.41625178E+00)  +i ( 0.83517449E-18 +- 0.28472430E-16)
   1.80000   ( 0.45818875E+00 +- 0.41660139E+00)  +i ( 0.18516140E-17 +- 0.37961816E-16)
   1.82500   ( 0.47401270E+00 +- 0.41689575E+00)  +i ( 0.10858962E-17 +- 0.36557648E-16)
   1.85000   ( 0.49093625E+00 +- 0.41718978E+00)  +i (-0.17533582E-17 +- 0.42578963E-16)
   1.87500   ( 0.50903948E+00 +- 0.41764775E+00)  +i ( 0.62002812E-18 +- 0.40560166E-16)
   1.90000   ( 0.52843410E+00 +- 0.41769892E+00)  +i ( 0.15178830E-17 +- 0.49281998E-16)
   1.92500   ( 0.54921922E+00 +- 0.41781187E+00)  +i ( 0.37066162E-17 +- 0.68399651E-16)
   1.95000   ( 0.57152066E+00 +- 0.41782174E+00)  +i ( 0.71455699E-17 +- 0.11397899E-15)
   1.97500   ( 0.59547725E+00 +- 0.41776326E+00)  +i ( 0.45282381E-17 +- 0.83296102E-16)
============================================================================

 SzSz         k=  8   pair=  1,  1                           
   0.00000   ( 0.68197783E+00 +- 0.36980173E+00)  +i ( 0.21684043E-18 +- 0.66981764E-16)
   0.02500   ( 0.65195829E+00 +- 0.37003797E+00)  +i (-0.43368087E-18 +- 0.28691051E-16)
   0.05000   ( 0.62436898E+00 +- 0.37004349E+00)  +i (-0.86736174E-18 +- 0.27262086E-16)
   0.07500   ( 0.59896381E+00 +- 0.36999038E+00)  +i (-0.26020852E-17 +- 0.42261567E-16)
   0.10000   ( 0.57553208E+00 +- 0.36992615E+00)  +i ( 0.21684043E-18 +- 0.27096624E-16)
   0.12500   ( 0.55388858E+00 +- 0.36970592E+00)  +i ( 0.65052130E-18 +- 0.27583676E-16)
   0.15000   ( 0.53386648E+00 +- 0.36957958E+00)  +i (-0.29273459E-17 +- 0.48589886E-16)
   0.17500   ( 0.51532576E+00 +- 0.36928034E+00)  +i ( 0.00000000E+00 +- 0.29443507E-16)
   0.20000   ( 0.49813275E+00 +- 0.36898535E+00)  +i ( 0.43368087E-18 +- 0.20768235E-16)
   0.22500   ( 0.48217474E+00 +- 0.36873078E+00)  +i ( 0.10842022E-18 +- 0.20920858E-16)
   0.25000   ( 0.46734999E+00 +- 0.36836326E+00)  +i ( 0.43368087E-18 +- 0.21533298E-16)
   0.27500   ( 0.45356903E+00 +- 0.36815572E+00)  +i (-0.11926224E-17 +- 0.26292846E-16)
   0.30000   ( 0.44075121E+00 +- 0.36782587E+00)  +i ( 0.00000000E+00 +- 0.33601929E-16)
   0.32500   ( 0.42881908E+00 +- 0.36752999E+00)  +i ( 0.45536491E-17 +- 0.76616631E-16)
   0.35000   ( 0.41771001E+00 +- 0.36733675E+00)  +i (-0.18431437E-17 +- 0.43968051E-16)
   0.37500   ( 0.40736419E+00 +- 0.36707699E+00)  +i (-0.86736174E-18 +- 0.45843114E-16)
   0.40000   ( 0.39773419E+00 +- 0.36698648E+00)  +i ( 0.37947076E-17 +- 0.72868842E-16)
   0.42500   ( 0.38877028E+00 +- 0.36682802E+00)  +i (-0.43368087E-18 +- 0.33833517E-16)
   0.45000   ( 0.38042375E+00 +- 0.36667809E+00)  +i ( 0.32526065E-18 +- 0.42203476E-16)
   0.47500   ( 0.37266028E+00 +- 0.36662132E+00)  +i ( 0.29273459E-17 +- 0.66309346E-16)
   0.50000   ( 0.36544064E+00 +- 0.36650920E+00)  +i (-0.18431437E-17 +- 0.52304103E-16)
   0.52500   ( 0.35874194E+00 +- 0.36654082E+00)  +i ( 0.42283885E-17 +- 0.70908860E-16)
   0.55000   ( 0.35253173E+00 +- 0.36651453E+00)  +i ( 0.32526065E-18 +- 0.34996758E-16)
   0.57500   ( 0.34677811E+00 +- 0.36649978E+00)  +i (-0.21684043E-18 +- 0.28798978E-16)
   0.60000   ( 0.34146201E+00 +- 0.36654252E+00)  +i (-0.54210109E-18 +- 0.28616300E-16)
   0.62500   ( 0.33655688E+00 +- 0.36653766E+00)  +i ( 0.54210109E-18 +- 0.32703935E-16)
   0.65000   ( 0.33205303E+00 +- 0.36665100E+00)  +i ( 0.32526065E-18 +- 0.33414136E-16)
   0.67500   ( 0.32792909E+00 +- 0.36669526E+00)  +i (-0.86736174E-18 +- 0.36902886E-16)
   0.70000   ( 0.32416533E+00 +- 0.36673507E+00)  +i ( 0.21684043E-18 +- 0.39116961E-16)
   0.72500   ( 0.32075078E+00 +- 0.36679664E+00)  +i (-0.29273459E-17 +- 0.58247729E-16)
   0.75000   ( 0.31766967E+00 +- 0.36681929E+00)  +i ( 0.23852448E-17 +- 0.54921266E-16)
   0.77500   ( 0.31491611E+00 +- 0.36693534E+00)  +i (-0.52041704E-17 +- 0.88006234E-16)
   0.80000   ( 0.31247913E+00 +- 0.36698130E+00)  +i (-0.13010426E-17 +- 0.46760831E-16)
   0.82500   ( 0.31034669E+00 +- 0.36702031E+00)  +i ( 0.39031278E-17 +- 0.68468843E-16)
   0.85000   ( 0.30851281E+00 +- 0.36707354E+00)  +i (-0.21684043E-17 +- 0.50282781E-16)
   0.87500   ( 0.30697039E+00 +- 0.36707860E+00)  +i (-0.43368087E-18 +- 0.39245399E-16)
   0.90000   ( 0.30571790E+00 +- 0.36716831E+00)  +i (-0.36862874E-17 +- 0.65021822E-16)
   0.92500   ( 0.30474896E+00 +- 0.36720070E+00)  +i ( 0.17347235E-17 +- 0.47189400E-16)
   0.95000   ( 0.30405910E+00 +- 0.36723506E+00)  +i ( 0.47704896E-17 +- 0.76609782E-16)
   0.97500   ( 0.30364590E+00 +- 0.36726385E+00)  +i ( 0.50957502E-17 +- 0.76189621E-16)
   1.00000   ( 0.30350737E+00 +- 0.36722523E+00)  +i (-0.63967928E-17 +- 0.97349748E-16)
   1.02500   ( 0.30364590E+00 +- 0.36726385E+00)  +i ( 0.37947076E-17 +- 0.62686612E-16)
